Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2014-06-11,24.5,71.5,39.545643,28.022043,0.0
2014-06-11,24.5,72.5,40.156113,28.494316,0.0
2014-06-11,24.5,73.5,39.274673,28.282602,0.0
2014-06-11,24.5,74.5,40.75301,28.87648,0.0
2014-06-11,24.5,75.5,42.383892,29.503227,0.0
2014-06-11,24.5,76.5,42.85012,29.368536,0.0
2014-06-11,24.5,77.5,44.07768,28.999844,0.0
2014-06-11,24.5,78.5,45.181305,29.461596,0.0
2014-06-11,24.5,79.5,45.791615,29.737535,0.0302707217633724
2014-06-11,24.5,80.5,46.069405,29.343143,0.1813853085041046
2014-06-11,24.5,81.5,46.251175,29.467745,0.0
2014-06-11,24.5,82.5,44.740715,28.121845,0.0
2014-06-11,24.5,83.5,43.26117,27.139816,0.0953573212027549
2014-06-11,24.5,84.5,41.94477,26.309048,1.41984760761261
2014-06-11,24.5,85.5,40.1485,25.658398,0.5144502520561218
2014-06-11,24.5,86.5,38.32187,25.48929,0.0150749897584319
2014-06-11,24.5,87.5,36.779808,26.588274,0.0
2014-06-11,24.5,88.5,35.76762,26.47007,0.0
2014-06-11,24.5,91.5,30.083513,23.813452,14.478625297546388
2014-06-11,24.5,92.5,30.353983,23.498964,6.272783279418945
2014-06-11,24.5,93.5,30.40201,23.38755,9.215362548828123
2014-06-11,24.5,94.5,30.458796,23.48334,19.101179122924805
2014-06-11,25.5,70.5,40.978977,28.544802,0.0
2014-06-11,25.5,71.5,40.95728,28.240328,0.0
2014-06-11,25.5,72.5,40.102524,28.307251,0.0
2014-06-11,25.5,73.5,40.39721,28.871288,0.0
2014-06-11,25.5,74.5,41.857857,29.93756,0.0
2014-06-11,25.5,75.5,42.95059,30.111189,0.0
2014-06-11,25.5,76.5,44.147076,30.456478,0.0
2014-06-11,25.5,77.5,45.518684,30.007362,0.0
2014-06-11,25.5,78.5,46.10122,29.61856,0.0
2014-06-11,25.5,79.5,46.104393,28.961786,0.0
2014-06-11,25.5,80.5,46.009575,29.53284,0.0
2014-06-11,25.5,81.5,45.282127,29.189428,0.0
2014-06-11,25.5,82.5,43.948906,27.832422,0.0
2014-06-11,25.5,83.5,42.44578,26.546192,0.0799428820610046
2014-06-11,25.5,84.5,40.731056,25.750118,0.1678016781806945
2014-06-11,25.5,85.5,39.313534,25.802639,0.0
2014-06-11,25.5,86.5,36.73765,25.657688,0.0
2014-06-11,25.5,87.5,35.266884,25.531036,0.641362726688385
2014-06-11,25.5,88.5,34.39534,25.454023,8.8685941696167
2014-06-11,25.5,90.5,31.027287,23.320976,59.117218017578125
2014-06-11,25.5,91.5,30.292084,23.578392,64.1823959350586
2014-06-11,25.5,92.5,30.45916,23.595905,52.67617416381836
2014-06-11,25.5,93.5,30.334238,23.484493,51.28286743164063
2014-06-11,25.5,94.5,31.945211,24.770588,20.371341705322266
2014-06-11,26.5,70.5,41.86808,28.563583,0.0
2014-06-11,26.5,71.5,41.263477,28.709871,0.0
2014-06-11,26.5,72.5,41.29096,28.834259,0.0
2014-06-11,26.5,73.5,42.401028,29.407097,0.0
2014-06-11,26.5,74.5,43.40928,30.503475,0.0
2014-06-11,26.5,75.5,43.67185,29.891403,0.0
2014-06-11,26.5,76.5,45.210957,30.849558,0.0
2014-06-11,26.5,77.5,45.759876,30.318356,0.0
2014-06-11,26.5,78.5,45.778316,29.508408,0.0
2014-06-11,26.5,79.5,45.25466,28.72509,0.0
2014-06-11,26.5,80.5,44.484577,27.802597,0.0
2014-06-11,26.5,81.5,44.094704,28.14612,0.0
2014-06-11,26.5,82.5,43.097557,26.885149,0.0
2014-06-11,26.5,83.5,41.370247,26.129072,0.0
2014-06-11,26.5,84.5,39.250984,25.584684,0.0
2014-06-11,26.5,85.5,37.834286,25.775368,0.0
2014-06-11,26.5,86.5,36.2102,25.31266,1.2175649404525757
2014-06-11,26.5,87.5,31.248335,21.614584,10.44560432434082
2014-06-11,26.5,88.5,30.239014,21.375914,6.884134769439697
2014-06-11,26.5,89.5,30.361158,21.622087,10.499486923217772
2014-06-11,26.5,90.5,30.289541,22.887918,31.70076942443848
2014-06-11,26.5,91.5,30.963451,23.380383,25.46763801574707
2014-06-11,26.5,92.5,30.69039,23.81749,17.597747802734375
2014-06-11,26.5,93.5,32.067814,25.020245,4.302816390991211
2014-06-11,26.5,94.5,31.952383,24.580593,13.231771469116213
2014-06-11,26.5,95.5,31.840963,24.680092,15.627668380737305
2014-06-11,27.5,70.5,41.949852,29.211386,0.0
2014-06-11,27.5,71.5,42.22182,29.24688,0.0
2014-06-11,27.5,72.5,43.232647,29.732094,0.0
2014-06-11,27.5,73.5,43.729504,29.919031,0.0
2014-06-11,27.5,74.5,44.109432,30.229794,0.0
2014-06-11,27.5,75.5,44.265823,29.505043,0.0
2014-06-11,27.5,76.5,44.752625,29.27136,0.0
2014-06-11,27.5,77.5,45.272945,29.762968,0.0
2014-06-11,27.5,78.5,45.844765,29.79556,0.0
2014-06-11,27.5,79.5,44.341084,28.40321,0.0
2014-06-11,27.5,80.5,44.04324,27.6293,0.0
2014-06-11,27.5,81.5,43.749474,27.355656,0.0
2014-06-11,27.5,82.5,42.197273,26.998785,0.0
2014-06-11,27.5,83.5,41.029,25.809317,0.0
2014-06-11,27.5,84.5,39.130875,25.306812,0.0
2014-06-11,27.5,88.5,30.061337,21.18188,11.531699180603027
2014-06-11,27.5,89.5,29.899763,21.433023,6.999419212341309
2014-06-11,27.5,90.5,30.140972,21.923645,0.5959866046905518
2014-06-11,27.5,91.5,30.89211,23.698841,8.762167930603027
2014-06-11,27.5,92.5,31.466787,24.574308,17.66358757019043
2014-06-11,27.5,93.5,31.924952,24.90644,16.672182083129883
2014-06-11,27.5,94.5,32.0804,24.932919,9.407707214355469
2014-06-11,27.5,95.5,32.113426,24.94469,10.187878608703612
2014-06-11,27.5,96.5,31.35186,24.925472,16.132402420043945
2014-06-11,27.5,97.5,31.259567,24.938673,27.79860115051269
2014-06-11,28.5,70.5,43.49031,29.681143,0.0
2014-06-11,28.5,71.5,43.764893,29.759106,0.0
2014-06-11,28.5,72.5,43.72617,29.66157,0.0
2014-06-11,28.5,73.5,43.997437,29.871881,0.0
2014-06-11,28.5,74.5,44.3699,29.860498,0.0
2014-06-11,28.5,75.5,44.441074,29.683401,0.0
2014-06-11,28.5,76.5,45.033104,29.475597,0.0
2014-06-11,28.5,77.5,44.5309,28.738249,0.0
2014-06-11,28.5,78.5,44.18341,28.385098,0.0
2014-06-11,28.5,79.5,42.021202,26.351974,0.0
2014-06-11,28.5,80.5,41.72893,25.90415,0.0
2014-06-11,28.5,81.5,41.812294,25.494791,0.0
2014-06-11,28.5,88.5,30.21156,21.082066,25.173250198364254
2014-06-11,28.5,92.5,32.53015,24.854921,12.300454139709473
2014-06-11,28.5,93.5,31.89952,25.033176,6.828226089477539
2014-06-11,28.5,94.5,31.93663,25.013983,9.99964714050293
2014-06-11,28.5,95.5,31.996569,24.961584,7.330014228820801
2014-06-11,28.5,96.5,31.621681,25.293657,14.947994232177734
2014-06-11,29.5,72.5,44.319942,29.236557,0.0
2014-06-11,29.5,73.5,44.64643,29.029327,0.0
2014-06-11,29.5,74.5,44.62824,29.145636,0.0
2014-06-11,29.5,75.5,44.343967,29.35278,0.0
2014-06-11,29.5,76.5,43.998764,29.354425,0.0
2014-06-11,29.5,77.5,41.634792,27.493425,0.0
2014-06-11,29.5,78.5,38.406525,24.204523,0.0
2014-06-11,29.5,79.5,38.34412,24.17376,0.3437327146530151
2014-06-11,29.5,80.5,40.214947,25.652948,0.3473515808582306
2014-06-11,29.5,94.5,31.947742,24.879147,6.7851243019104
2014-06-11,29.5,95.5,31.85793,25.247116,15.249756813049316
2014-06-11,29.5,96.5,31.689243,25.20468,6.781835079193115
2014-06-11,30.5,73.5,44.227932,28.038721,0.0
2014-06-11,30.5,74.5,44.62918,29.082644,0.0
2014-06-11,30.5,75.5,44.44932,28.577324,0.0
2014-06-11,30.5,76.5,41.687103,26.741922,0.0
2014-06-11,30.5,77.5,39.3331,25.182446,0.0
2014-06-11,30.5,78.5,36.921158,23.248758,0.0
2014-06-11,30.5,79.5,36.675026,23.178888,0.1040235981345176
2014-06-11,30.5,80.5,37.962234,24.111296,2.47847580909729
2014-06-11,31.5,74.5,44.10494,27.784245,0.0
2014-06-11,31.5,75.5,43.326096,27.32145,0.0
2014-06-11,31.5,76.5,39.542873,24.254076,0.0
2014-06-11,31.5,77.5,37.448284,23.344704,0.0
2014-06-11,31.5,78.5,36.548923,22.264091,0.0
2014-06-11,31.5,79.5,34.89119,20.88919,0.0
2014-06-11,32.5,75.5,38.22796,22.416134,0.0
2014-06-11,32.5,76.5,36.5121,21.21414,0.0
2014-06-11,32.5,77.5,34.82034,20.056427,0.0
2014-06-11,32.5,78.5,34.43342,20.144285,0.0
2014-06-11,32.5,79.5,32.840393,19.023249,0.0
2014-06-11,33.5,74.5,35.076584,20.187513,0.0
2014-06-11,33.5,75.5,33.598732,18.827389,0.0
2014-06-11,33.5,76.5,34.338097,18.991547,0.0
2014-06-11,33.5,77.5,33.757854,18.183828,0.0
2014-06-11,33.5,78.5,31.701696,17.577456,0.0
2014-06-11,33.5,79.5,32.69116,18.683952,0.0
2014-06-11,34.5,74.5,33.082176,18.408548,0.0
2014-06-11,34.5,75.5,33.239025,18.479906,0.0
2014-06-11,34.5,76.5,32.132317,17.298168,0.0
2014-06-11,34.5,77.5,31.652914,16.488523,0.0
2014-06-11,34.5,78.5,31.72565,16.373133,0.0
2014-06-11,34.5,79.5,32.144375,16.973217,0.0
2014-06-11,35.5,73.5,32.85318,17.634775,0.0
2014-06-11,35.5,74.5,32.81192,17.588024,0.0
2014-06-11,35.5,75.5,32.821964,17.575262,0.0
2014-06-11,35.5,76.5,31.916876,17.084799,0.0
2014-06-11,35.5,77.5,31.942356,17.098461,0.0
2014-06-11,35.5,78.5,30.99669,15.455209,0.0
2014-06-11,35.5,79.5,29.35884,13.59589,0.0
2014-06-11,36.5,73.5,30.862598,16.206123,0.0
2014-06-11,36.5,74.5,31.937664,17.104717,0.0
2014-06-11,36.5,75.5,32.6364,17.426258,0.0
2014-06-12,8.5,77.5,33.36776,25.685354,1.3956259489059448
2014-06-12,8.5,78.5,35.161476,26.878784,0.0
2014-06-12,9.5,76.5,30.384583,23.620995,30.822269439697266
2014-06-12,9.5,77.5,32.15128,24.477507,11.981123924255373
2014-06-12,9.5,78.5,35.718334,26.32441,0.0
2014-06-12,9.5,79.5,37.42534,27.787508,0.0
2014-06-12,10.5,76.5,28.078447,20.822956,37.76560592651367
2014-06-12,10.5,77.5,31.764256,22.801725,12.599943161010742
2014-06-12,10.5,78.5,37.8107,27.403288,0.0
2014-06-12,10.5,79.5,37.950787,27.863295,0.0
2014-06-12,11.5,76.5,28.258936,20.565863,31.99378776550293
2014-06-12,11.5,77.5,30.781908,21.890785,1.3682892322540283
2014-06-12,11.5,78.5,37.742996,26.820004,0.0
2014-06-12,11.5,79.5,38.30813,27.848448,0.0
2014-06-12,12.5,75.5,27.774446,21.372822,79.543701171875
2014-06-12,12.5,76.5,27.202972,18.925259,16.546138763427734
2014-06-12,12.5,77.5,31.997372,22.294882,0.0752878859639167
2014-06-12,12.5,78.5,35.33983,24.629318,0.0
2014-06-12,12.5,79.5,38.872345,27.598516,0.0
2014-06-12,12.5,80.5,39.442318,28.24133,0.0
2014-06-12,13.5,75.5,27.980537,21.1422,45.30318832397461
2014-06-12,13.5,76.5,29.496458,20.653164,6.339966297149658
2014-06-12,13.5,77.5,31.277958,22.060139,0.4511917233467102
2014-06-12,13.5,78.5,34.801346,24.458498,0.0
2014-06-12,13.5,79.5,38.38472,27.60038,0.6653726696968079
2014-06-12,13.5,80.5,39.840164,28.8532,0.0
2014-06-12,14.5,74.5,29.639065,22.934555,62.797325134277344
2014-06-12,14.5,75.5,29.640724,21.56803,29.480194091796875
2014-06-12,14.5,76.5,30.7198,21.743752,0.3494723737239837
2014-06-12,14.5,77.5,34.53668,24.594536,0.0
2014-06-12,14.5,78.5,36.897606,26.291264,0.0
2014-06-12,14.5,79.5,39.523045,28.445156,0.0
2014-06-12,14.5,80.5,40.58394,29.381924,0.0
2014-06-12,15.5,74.5,30.556955,23.567808,30.68510627746582
2014-06-12,15.5,75.5,31.515787,22.8794,6.996236801147461
2014-06-12,15.5,76.5,34.456905,23.981339,0.0
2014-06-12,15.5,77.5,36.073982,25.00501,0.0
2014-06-12,15.5,78.5,38.86996,27.202448,0.0
2014-06-12,15.5,79.5,40.672523,28.527706,0.0
2014-06-12,15.5,80.5,40.69612,29.06085,0.0
2014-06-12,16.5,73.5,31.972767,23.989529,32.37250900268555
2014-06-12,16.5,74.5,31.945251,23.182241,20.573871612548828
2014-06-12,16.5,75.5,32.885727,23.077934,1.114800214767456
2014-06-12,16.5,76.5,36.086163,24.453182,0.0
2014-06-12,16.5,77.5,37.299316,24.908903,0.0
2014-06-12,16.5,78.5,38.235664,25.726284,0.0
2014-06-12,16.5,79.5,40.323948,27.802584,0.0
2014-06-12,16.5,80.5,41.270668,28.859587,0.0
2014-06-12,16.5,81.5,41.69501,29.19425,0.0
2014-06-12,17.5,73.5,32.084465,22.948503,36.16256713867188
2014-06-12,17.5,74.5,33.04786,22.082907,15.458138465881348
2014-06-12,17.5,75.5,35.035454,23.427631,0.0
2014-06-12,17.5,76.5,37.322,24.834953,0.0
2014-06-12,17.5,77.5,37.450916,25.135023,0.0
2014-06-12,17.5,78.5,38.668205,26.110966,0.0
2014-06-12,17.5,79.5,40.441856,27.680788,0.0
2014-06-12,17.5,80.5,40.81182,28.281048,0.0
2014-06-12,17.5,81.5,40.278645,28.104162,0.0
2014-06-12,17.5,82.5,39.576332,28.014866,0.0
2014-06-12,17.5,83.5,39.42814,28.305695,0.0
2014-06-12,18.5,73.5,33.76685,23.89939,11.15057373046875
2014-06-12,18.5,74.5,34.189484,22.917622,4.181674957275391
2014-06-12,18.5,75.5,36.93824,24.089529,0.0
2014-06-12,18.5,76.5,37.762897,24.7407,0.0
2014-06-12,18.5,77.5,38.013905,24.934952,0.0
2014-06-12,18.5,78.5,38.772923,25.746185,0.0
2014-06-12,18.5,79.5,39.788094,27.034178,0.0
2014-06-12,18.5,80.5,39.9205,27.808395,0.0
2014-06-12,18.5,81.5,39.864243,27.626158,0.0
2014-06-12,18.5,82.5,39.942417,27.630861,0.06919826567173
2014-06-12,18.5,83.5,39.97813,27.749134,0.2236847877502441
2014-06-12,18.5,84.5,40.558773,28.3471,0.0
2014-06-12,19.5,73.5,35.057247,24.604448,0.6750596165657043
2014-06-12,19.5,74.5,36.83218,23.266356,0.0
2014-06-12,19.5,75.5,38.029175,23.965029,0.0
2014-06-12,19.5,76.5,38.57423,24.647114,0.0
2014-06-12,19.5,77.5,39.609707,26.59538,0.0
2014-06-12,19.5,78.5,39.939224,26.686613,0.6235424876213074
2014-06-12,19.5,79.5,40.498924,28.236475,6.834194183349609
2014-06-12,19.5,80.5,39.2025,27.367756,0.698032021522522
2014-06-12,19.5,81.5,41.148716,27.385206,0.0
2014-06-12,19.5,82.5,39.867035,26.74532,0.0295460354536771
2014-06-12,19.5,83.5,41.059284,27.364634,0.0977094769477844
2014-06-12,19.5,84.5,41.253197,27.353949,0.0
2014-06-12,19.5,85.5,39.864494,26.405462,0.0
2014-06-12,20.5,73.5,35.906895,26.313652,0.0514593534171581
2014-06-12,20.5,74.5,37.326813,23.855509,0.0
2014-06-12,20.5,75.5,37.922165,23.539928,0.0542192049324512
2014-06-12,20.5,76.5,39.232304,24.285536,0.0749678686261177
2014-06-12,20.5,77.5,39.324806,24.813526,0.2800404727458954
2014-06-12,20.5,78.5,39.92816,27.58428,3.6175694465637207
2014-06-12,20.5,79.5,39.821716,27.267242,8.654301643371582
2014-06-12,20.5,80.5,40.391354,28.193272,1.1971853971481323
2014-06-12,20.5,81.5,40.182014,27.354765,0.0
2014-06-12,20.5,82.5,42.128613,27.381262,0.0
2014-06-12,20.5,83.5,42.049812,27.689636,0.0
2014-06-12,20.5,84.5,41.46415,26.701487,0.0
2014-06-12,20.5,85.5,39.676113,26.16468,0.0
2014-06-12,20.5,86.5,39.76697,27.095816,0.7755603790283203
2014-06-12,21.5,70.5,35.029537,27.794765,0.0915263146162033
2014-06-12,21.5,71.5,36.21212,27.306276,0.0
2014-06-12,21.5,72.5,37.661777,27.689074,0.0
2014-06-12,21.5,73.5,37.286816,26.182585,0.0
2014-06-12,21.5,74.5,37.332523,25.24365,0.6995537281036377
2014-06-12,21.5,75.5,38.358105,24.009357,11.550474166870115
2014-06-12,21.5,76.5,38.320538,24.040476,4.264152050018311
2014-06-12,21.5,77.5,38.20702,24.825201,8.944875717163086
2014-06-12,21.5,78.5,37.83984,25.089155,1.967134952545166
2014-06-12,21.5,79.5,37.660004,26.615316,1.553761601448059
2014-06-12,21.5,80.5,38.873486,28.308683,0.021830653771758
2014-06-12,21.5,81.5,40.16194,27.828423,0.0
2014-06-12,21.5,82.5,40.84723,28.039692,0.0
2014-06-12,21.5,83.5,41.85516,27.044703,0.0
2014-06-12,21.5,84.5,42.097313,26.847794,0.0
2014-06-12,21.5,85.5,41.424145,26.90976,0.0
2014-06-12,21.5,86.5,40.192513,26.972267,0.4242193698883056
2014-06-12,21.5,87.5,39.089592,27.232487,1.2867140769958496
2014-06-12,22.5,69.5,35.312283,28.340462,0.0723450854420661
2014-06-12,22.5,70.5,35.596,28.178871,0.2080908119678497
2014-06-12,22.5,71.5,37.10867,27.866108,0.0
2014-06-12,22.5,72.5,37.459656,27.534216,0.0
2014-06-12,22.5,73.5,37.721245,26.59907,0.0
2014-06-12,22.5,74.5,37.425037,24.922892,0.5132408738136292
2014-06-12,22.5,75.5,38.286064,23.804691,12.954418182373049
2014-06-12,22.5,76.5,38.508377,23.726156,4.875149726867676
2014-06-12,22.5,77.5,37.591156,24.34577,0.8619857430458069
2014-06-12,22.5,78.5,37.61372,24.97542,0.2387613356113433
2014-06-12,22.5,79.5,37.082603,27.177835,2.606085777282715
2014-06-12,22.5,80.5,38.097897,28.166843,1.662239670753479
2014-06-12,22.5,81.5,39.229683,27.532099,0.0
2014-06-12,22.5,82.5,39.82651,27.656775,1.4440035820007324
2014-06-12,22.5,83.5,41.371433,27.526115,0.0
2014-06-12,22.5,84.5,40.751263,26.248129,0.0
2014-06-12,22.5,85.5,41.056347,25.89758,0.2078117728233337
2014-06-12,22.5,86.5,40.646523,26.659094,1.5332016944885254
2014-06-12,22.5,87.5,39.430317,27.243946,0.5674583315849304
2014-06-12,22.5,88.5,38.34232,26.711477,2.538858652114868
2014-06-12,23.5,69.5,36.083946,28.329382,0.0
2014-06-12,23.5,70.5,36.35872,28.201546,0.0
2014-06-12,23.5,71.5,37.26346,27.06163,0.0
2014-06-12,23.5,72.5,37.456776,26.4545,0.0
2014-06-12,23.5,73.5,36.820972,25.262604,0.0
2014-06-12,23.5,74.5,37.47815,23.656666,0.0
2014-06-12,23.5,75.5,37.84635,23.28217,8.689308166503906
2014-06-12,23.5,76.5,38.805386,23.574924,14.657520294189451
2014-06-12,23.5,77.5,38.334442,23.959948,3.909059762954712
2014-06-12,23.5,78.5,38.14233,26.553493,9.091949462890623
2014-06-12,23.5,79.5,37.717297,27.023958,1.34963059425354
2014-06-12,23.5,80.5,38.03191,28.986267,0.1872535645961761
2014-06-12,23.5,81.5,38.18439,28.702343,0.0199626795947551
2014-06-12,23.5,82.5,38.93798,27.880423,0.0
2014-06-12,23.5,83.5,40.121876,27.831432,0.0
2014-06-12,23.5,84.5,41.30439,26.267038,0.0
2014-06-12,23.5,85.5,40.231224,25.750566,0.0
2014-06-12,23.5,86.5,40.106857,25.606173,0.020905677229166
2014-06-12,23.5,87.5,39.554096,25.953623,4.697099208831787
2014-06-12,23.5,88.5,38.87025,25.885775,3.929806709289551
2014-06-12,23.5,91.5,32.72326,23.592947,25.858936309814453
2014-06-12,23.5,92.5,32.322834,23.622234,17.207109451293945
2014-06-12,23.5,93.5,31.819294,23.542877,0.8260365724563599
2014-06-12,24.5,68.5,36.764523,28.384417,0.0
2014-06-12,24.5,69.5,37.388298,28.312393,0.0
2014-06-12,24.5,70.5,37.21226,27.56965,0.0
2014-06-12,24.5,71.5,37.830635,27.258919,0.0
2014-06-12,24.5,72.5,38.499756,27.432299,0.0
2014-06-12,24.5,73.5,37.915012,26.078661,0.0
2014-06-12,24.5,74.5,38.481594,26.469168,0.0
2014-06-12,24.5,75.5,39.054977,24.370274,1.10853111743927
2014-06-12,24.5,76.5,38.812542,25.221008,21.03377914428711
2014-06-12,24.5,77.5,39.599648,25.325407,25.342287063598636
2014-06-12,24.5,78.5,39.4967,27.30381,13.265628814697266
2014-06-12,24.5,79.5,39.076866,28.302528,1.332983374595642
2014-06-12,24.5,80.5,39.171627,29.633678,0.0
2014-06-12,24.5,81.5,39.93864,30.226837,0.0
2014-06-12,24.5,82.5,39.93199,29.152004,0.0
2014-06-12,24.5,83.5,41.047318,28.407589,0.0
2014-06-12,24.5,84.5,41.75974,27.647308,0.0
2014-06-12,24.5,85.5,40.62759,26.459618,0.0
2014-06-12,24.5,86.5,39.064003,26.222801,0.0268101189285516
2014-06-12,24.5,87.5,38.625706,25.746796,4.17072868347168
2014-06-12,24.5,88.5,37.16008,25.495104,0.7001941204071045
2014-06-12,24.5,91.5,32.06121,23.957748,15.834203720092772
2014-06-12,24.5,92.5,31.887217,23.751898,10.872602462768556
2014-06-12,24.5,93.5,31.833199,23.725254,0.1495653986930847
2014-06-12,24.5,94.5,31.77405,23.594631,2.299866199493408
2014-06-12,25.5,70.5,39.119038,28.2234,0.0
2014-06-12,25.5,71.5,38.891113,27.643757,0.0
2014-06-12,25.5,72.5,38.517536,28.069942,0.0
2014-06-12,25.5,73.5,38.494305,26.991707,0.0
2014-06-12,25.5,74.5,39.371452,26.755537,0.5703045129776001
2014-06-12,25.5,75.5,40.08049,26.53056,1.7977830171585083
2014-06-12,25.5,76.5,40.578217,26.491188,16.2197265625
2014-06-12,25.5,77.5,41.240974,26.292948,11.186248779296877
2014-06-12,25.5,78.5,40.97985,27.42018,0.7311053276062012
2014-06-12,25.5,79.5,40.300064,28.40088,0.0
2014-06-12,25.5,80.5,40.25598,29.578821,0.0
2014-06-12,25.5,81.5,39.727978,29.586184,0.0
2014-06-12,25.5,82.5,40.443546,28.605589,0.0
2014-06-12,25.5,83.5,39.847584,27.778309,0.0
2014-06-12,25.5,84.5,39.589878,26.590511,0.0
2014-06-12,25.5,85.5,40.102184,26.479261,0.0
2014-06-12,25.5,86.5,37.765583,25.86175,0.0481809824705123
2014-06-12,25.5,87.5,36.08955,25.465818,0.3392387628555298
2014-06-12,25.5,88.5,34.847878,25.555044,1.258206129074097
2014-06-12,25.5,90.5,31.622606,24.148684,7.951660633087158
2014-06-12,25.5,91.5,31.525795,24.218996,6.238123893737793
2014-06-12,25.5,92.5,31.885798,24.03112,9.170469284057615
2014-06-12,25.5,93.5,31.75511,23.742071,2.7324795722961426
2014-06-12,25.5,94.5,33.34386,24.857718,3.752857208251953
2014-06-12,26.5,70.5,39.755806,28.695063,0.0
2014-06-12,26.5,71.5,39.416653,28.979298,0.0
2014-06-12,26.5,72.5,39.390617,28.9483,0.0
2014-06-12,26.5,73.5,40.47527,29.220507,0.0
2014-06-12,26.5,74.5,40.80737,28.088753,0.8082066774368286
2014-06-12,26.5,75.5,41.151733,26.980453,0.6237167716026306
2014-06-12,26.5,76.5,41.84062,27.466728,4.113434791564941
2014-06-12,26.5,77.5,41.887657,27.166216,3.738761425018311
2014-06-12,26.5,78.5,42.33972,28.781698,0.7231924533843994
2014-06-12,26.5,79.5,41.16195,29.370756,0.0
2014-06-12,26.5,80.5,39.969555,28.53718,0.0
2014-06-12,26.5,81.5,39.672306,28.478258,0.0
2014-06-12,26.5,82.5,39.922398,28.024021,0.0
2014-06-12,26.5,83.5,39.89317,27.770748,0.0
2014-06-12,26.5,84.5,38.363384,26.529917,0.0
2014-06-12,26.5,85.5,38.220665,26.51792,0.4506783783435821
2014-06-12,26.5,86.5,36.482185,25.926212,2.0157017707824707
2014-06-12,26.5,87.5,31.606756,22.397873,1.4360953569412231
2014-06-12,26.5,88.5,30.549194,22.095413,1.2923719882965088
2014-06-12,26.5,89.5,30.831467,22.498203,1.898995041847229
2014-06-12,26.5,90.5,30.33363,23.56574,11.400362014770508
2014-06-12,26.5,91.5,31.397213,23.995361,9.935280799865724
2014-06-12,26.5,92.5,31.907198,24.096207,0.6305043697357178
2014-06-12,26.5,93.5,33.390835,25.290611,0.8448433876037598
2014-06-12,26.5,94.5,33.344135,24.720758,4.228001594543457
2014-06-12,26.5,95.5,33.173325,24.793285,7.632542610168457
2014-06-12,27.5,70.5,40.245377,29.419113,0.0
2014-06-12,27.5,71.5,40.391644,29.509668,0.0
2014-06-12,27.5,72.5,41.257763,29.680641,0.0
2014-06-12,27.5,73.5,41.59113,29.531338,0.0
2014-06-12,27.5,74.5,41.855297,29.438442,0.0
2014-06-12,27.5,75.5,41.814297,27.636562,0.0
2014-06-12,27.5,76.5,42.409264,28.13364,0.0561181493103504
2014-06-12,27.5,77.5,42.576046,28.425537,0.3297162652015686
2014-06-12,27.5,78.5,43.067776,29.16809,0.0
2014-06-12,27.5,79.5,41.797756,28.594181,0.0
2014-06-12,27.5,80.5,40.69599,28.118647,0.0
2014-06-12,27.5,81.5,39.6504,28.187107,0.0
2014-06-12,27.5,82.5,39.32254,27.586807,0.0
2014-06-12,27.5,83.5,39.437428,27.409666,0.0
2014-06-12,27.5,84.5,38.372707,26.422468,0.0
2014-06-12,27.5,88.5,30.319733,21.89607,9.172508239746094
2014-06-12,27.5,89.5,30.286154,22.330727,3.829746723175049
2014-06-12,27.5,90.5,30.188135,22.669075,27.06888008117676
2014-06-12,27.5,91.5,31.218588,24.224434,30.87009620666504
2014-06-12,27.5,92.5,32.34494,24.878872,20.708112716674805
2014-06-12,27.5,93.5,33.179962,25.241766,13.517818450927734
2014-06-12,27.5,94.5,33.29832,25.005022,7.562202930450439
2014-06-12,27.5,95.5,33.313087,24.999166,26.2606201171875
2014-06-12,27.5,96.5,32.717068,24.457386,11.808430671691896
2014-06-12,27.5,97.5,32.73282,24.487482,3.800147533416748
2014-06-12,28.5,70.5,41.56349,29.776226,0.0
2014-06-12,28.5,71.5,41.84647,30.160645,0.0
2014-06-12,28.5,72.5,41.72495,29.867058,0.0
2014-06-12,28.5,73.5,41.80743,29.503769,0.0
2014-06-12,28.5,74.5,42.21219,28.964088,0.0
2014-06-12,28.5,75.5,42.579758,27.926184,0.0
2014-06-12,28.5,76.5,42.727158,27.597534,0.0
2014-06-12,28.5,77.5,42.387455,27.013714,0.0
2014-06-12,28.5,78.5,42.18489,27.432053,0.0
2014-06-12,28.5,79.5,40.021847,25.631475,0.0
2014-06-12,28.5,80.5,39.680874,25.929058,0.0
2014-06-12,28.5,81.5,38.865425,26.15964,0.0
2014-06-12,28.5,88.5,30.46244,21.760757,19.452192306518555
2014-06-12,28.5,92.5,32.705524,25.286762,19.70973014831543
2014-06-12,28.5,93.5,32.82396,25.388239,5.549561023712158
2014-06-12,28.5,94.5,33.045536,25.143545,3.643542289733887
2014-06-12,28.5,95.5,33.335613,24.870852,7.2266669273376465
2014-06-12,28.5,96.5,32.94174,24.763014,3.637952327728272
2014-06-12,29.5,72.5,42.2183,28.922674,0.0
2014-06-12,29.5,73.5,42.658314,27.959496,0.0
2014-06-12,29.5,74.5,42.763096,27.664278,0.0
2014-06-12,29.5,75.5,42.479485,26.807299,0.0
2014-06-12,29.5,76.5,42.1295,26.855692,0.0
2014-06-12,29.5,77.5,39.92725,25.150467,0.0
2014-06-12,29.5,78.5,36.946472,22.262196,0.0
