Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2022-07-06,34.5,76.5,28.421984,18.883678,16.854562759399414
2022-07-06,34.5,77.5,28.047628,18.17308,26.10297393798828
2022-07-06,34.5,78.5,28.096613,18.485247,1.317884922027588
2022-07-06,34.5,79.5,28.679995,18.63197,1.040020227432251
2022-07-06,35.5,73.5,28.48112,20.83746,0.8614218235015869
2022-07-06,35.5,74.5,28.46574,20.803738,0.6514266729354858
2022-07-06,35.5,75.5,28.465609,20.792816,2.0198299884796143
2022-07-06,35.5,76.5,27.925304,19.679846,2.7611842155456543
2022-07-06,35.5,77.5,27.92422,19.658335,0.7338836789131165
2022-07-06,35.5,78.5,27.453701,18.808199,0.5142339468002319
2022-07-06,35.5,79.5,26.356962,17.81327,0.9448508024215698
2022-07-06,36.5,73.5,28.567146,19.831276,20.06305503845215
2022-07-06,36.5,74.5,29.388678,20.516607,4.42692232131958
2022-07-06,36.5,75.5,28.938484,20.291151,0.5895203351974487
2022-07-07,8.5,77.5,30.726027,24.278797,0.2183974981307983
2022-07-07,8.5,78.5,32.35287,25.31201,0.0
2022-07-07,9.5,76.5,27.189009,22.0578,17.37432098388672
2022-07-07,9.5,77.5,28.994236,22.857584,7.77519941329956
2022-07-07,9.5,78.5,32.168594,24.587973,0.036830261349678
2022-07-07,9.5,79.5,34.026516,26.093988,0.0
2022-07-07,10.5,76.5,24.215652,19.65143,33.74903106689453
2022-07-07,10.5,77.5,28.033358,21.3661,30.90108871459961
2022-07-07,10.5,78.5,33.8378,25.86885,0.0181704014539718
2022-07-07,10.5,79.5,33.934616,26.268478,0.0
2022-07-07,11.5,76.5,24.628399,19.475712,32.26771545410156
2022-07-07,11.5,77.5,26.17798,20.725216,14.882774353027344
2022-07-07,11.5,78.5,32.990635,25.152672,0.0282739680260419
2022-07-07,11.5,79.5,34.042274,26.052074,0.0
2022-07-07,12.5,75.5,23.786617,20.314245,64.69873046875
2022-07-07,12.5,76.5,23.107094,17.83876,37.5947151184082
2022-07-07,12.5,77.5,27.93817,21.199663,5.541607856750488
2022-07-07,12.5,78.5,30.218374,22.83256,0.4738183617591858
2022-07-07,12.5,79.5,33.349453,25.522415,0.0812480449676513
2022-07-07,12.5,80.5,33.432587,25.7422,0.0
2022-07-07,13.5,75.5,23.97842,20.027544,95.64286041259766
2022-07-07,13.5,76.5,25.317154,19.377613,32.693416595458984
2022-07-07,13.5,77.5,26.978468,20.422823,7.771150588989258
2022-07-07,13.5,78.5,29.745779,22.207819,3.493384599685669
2022-07-07,13.5,79.5,31.904503,24.985188,0.0135335549712181
2022-07-07,13.5,80.5,33.154484,26.201403,1.526004195213318
2022-07-07,14.5,74.5,26.355833,22.118092,116.35436248779295
2022-07-07,14.5,75.5,25.809784,20.41839,113.65167999267578
2022-07-07,14.5,76.5,25.746805,19.961105,18.08092498779297
2022-07-07,14.5,77.5,28.60352,22.07228,7.644107818603516
2022-07-07,14.5,78.5,30.184494,23.480677,4.331634044647217
2022-07-07,14.5,79.5,31.865313,25.246063,2.35188102722168
2022-07-07,14.5,80.5,32.65149,25.948845,0.926431119441986
2022-07-07,15.5,74.5,26.72092,22.75118,72.25200653076172
2022-07-07,15.5,75.5,26.811249,21.324783,47.87013244628906
2022-07-07,15.5,76.5,28.470634,21.649994,9.53789520263672
2022-07-07,15.5,77.5,29.904625,22.715939,5.698211669921875
2022-07-07,15.5,78.5,31.363462,24.53607,2.399646759033203
2022-07-07,15.5,79.5,31.760548,25.213846,1.0199304819107056
2022-07-07,15.5,80.5,31.562462,25.469824,0.0519340820610523
2022-07-07,16.5,73.5,27.347792,23.544888,18.0711612701416
2022-07-07,16.5,74.5,26.942022,22.612482,51.07270431518555
2022-07-07,16.5,75.5,27.282606,21.669825,10.496299743652344
2022-07-07,16.5,76.5,29.293846,22.095407,10.231313705444336
2022-07-07,16.5,77.5,29.875277,22.276161,8.627670288085938
2022-07-07,16.5,78.5,29.976933,22.940035,3.999344825744629
2022-07-07,16.5,79.5,31.07458,24.43262,0.9739716053009032
2022-07-07,16.5,80.5,31.678558,25.399021,1.7440202236175537
2022-07-07,16.5,81.5,31.617466,25.35906,2.9344635009765625
2022-07-07,17.5,73.5,26.004984,22.584078,33.124271392822266
2022-07-07,17.5,74.5,26.62617,21.585953,37.76770782470703
2022-07-07,17.5,75.5,28.69855,22.239471,3.164780616760254
2022-07-07,17.5,76.5,29.953218,22.116554,4.489469051361084
2022-07-07,17.5,77.5,29.42921,22.19367,4.817883014678955
2022-07-07,17.5,78.5,30.05593,22.631556,0.3214221596717834
2022-07-07,17.5,79.5,30.718105,24.036695,0.2529070675373077
2022-07-07,17.5,80.5,30.658936,24.31748,0.2143468409776687
2022-07-07,17.5,81.5,29.989927,24.069233,2.00875186920166
2022-07-07,17.5,82.5,30.042185,24.753096,2.9472546577453613
2022-07-07,17.5,83.5,30.077333,25.08374,0.0
2022-07-07,18.5,73.5,26.531609,22.914537,93.82560729980467
2022-07-07,18.5,74.5,26.952312,21.692492,39.232688903808594
2022-07-07,18.5,75.5,29.303623,22.095804,0.8595539331436157
2022-07-07,18.5,76.5,30.219938,22.406158,3.927834987640381
2022-07-07,18.5,77.5,30.654999,22.601828,4.116641521453857
2022-07-07,18.5,78.5,30.493454,22.842201,1.041176438331604
2022-07-07,18.5,79.5,30.94909,23.467672,2.7138113975524902
2022-07-07,18.5,80.5,29.831438,23.452084,10.009109497070312
2022-07-07,18.5,81.5,29.908115,24.338675,13.919365882873535
2022-07-07,18.5,82.5,29.92617,24.340324,10.111312866210938
2022-07-07,18.5,83.5,30.219889,24.57963,3.384645700454712
2022-07-07,18.5,84.5,31.744564,25.546003,1.6982487440109253
2022-07-07,19.5,73.5,27.91097,23.445118,119.39886474609376
2022-07-07,19.5,74.5,28.594862,22.085407,22.79111099243164
2022-07-07,19.5,75.5,30.302748,22.269825,1.7729692459106443
2022-07-07,19.5,76.5,30.80226,23.136238,1.874384880065918
2022-07-07,19.5,77.5,31.21418,23.295408,6.619724273681641
2022-07-07,19.5,78.5,31.067417,23.576118,29.407638549804688
2022-07-07,19.5,79.5,30.979277,24.21632,33.27610778808594
2022-07-07,19.5,80.5,30.443314,23.119118,40.371620178222656
2022-07-07,19.5,81.5,29.210022,23.13933,26.572982788085938
2022-07-07,19.5,82.5,30.040762,23.725916,16.192218780517578
2022-07-07,19.5,83.5,31.460403,24.818087,16.149675369262695
2022-07-07,19.5,84.5,32.195488,24.80928,4.047313213348389
2022-07-07,19.5,85.5,32.52303,25.246195,0.1625810116529464
2022-07-07,20.5,73.5,29.83038,24.644009,73.31380462646484
2022-07-07,20.5,74.5,29.842758,22.611479,23.329944610595703
2022-07-07,20.5,75.5,30.886478,23.074364,5.110471248626709
2022-07-07,20.5,76.5,31.230795,23.054588,11.751129150390623
2022-07-07,20.5,77.5,30.912037,23.11887,8.507841110229492
2022-07-07,20.5,78.5,32.2118,23.906698,6.508028507232666
2022-07-07,20.5,79.5,31.766676,23.49498,18.361120223999023
2022-07-07,20.5,80.5,31.935976,23.790598,18.949085235595703
2022-07-07,20.5,81.5,31.894573,23.01019,25.757387161254883
2022-07-07,20.5,82.5,31.637455,23.492231,17.828962326049805
2022-07-07,20.5,83.5,32.439297,24.43882,8.052213668823242
2022-07-07,20.5,84.5,32.507767,24.642994,17.498214721679688
2022-07-07,20.5,85.5,33.187542,25.255194,6.520561695098877
2022-07-07,20.5,86.5,33.32045,25.579557,7.82541561126709
2022-07-07,21.5,70.5,30.977777,25.769552,70.41848754882812
2022-07-07,21.5,71.5,31.32111,25.19183,35.96900177001953
2022-07-07,21.5,72.5,31.62543,25.594309,9.81190586090088
2022-07-07,21.5,73.5,30.562557,24.420143,35.47982406616211
2022-07-07,21.5,74.5,30.659962,23.641752,4.855494499206543
2022-07-07,21.5,75.5,30.711535,22.70807,12.22854995727539
2022-07-07,21.5,76.5,31.09216,23.26602,13.262928009033203
2022-07-07,21.5,77.5,31.369324,23.04527,11.051050186157228
2022-07-07,21.5,78.5,30.808897,22.862091,7.793426990509033
2022-07-07,21.5,79.5,31.529198,23.641817,9.97878360748291
2022-07-07,21.5,80.5,31.5733,23.739813,17.042461395263672
2022-07-07,21.5,81.5,33.00626,23.989248,6.444640636444092
2022-07-07,21.5,82.5,33.75145,24.049496,9.331111907958984
2022-07-07,21.5,83.5,33.368645,23.741287,9.069167137145996
2022-07-07,21.5,84.5,33.01908,24.204626,6.548229694366455
2022-07-07,21.5,85.5,33.588127,25.115555,6.385211944580078
2022-07-07,21.5,86.5,33.400433,25.414932,7.330674171447754
2022-07-07,21.5,87.5,33.359653,26.522713,3.908179044723511
2022-07-07,22.5,69.5,31.522896,26.715572,32.57118606567383
2022-07-07,22.5,70.5,31.48567,26.490252,19.065719604492188
2022-07-07,22.5,71.5,32.31793,26.089458,7.69047212600708
2022-07-07,22.5,72.5,32.142006,25.849394,4.160325527191162
2022-07-07,22.5,73.5,31.492746,25.304094,12.81309700012207
2022-07-07,22.5,74.5,30.94562,23.880125,6.855786323547363
2022-07-07,22.5,75.5,30.509659,22.994497,17.558244705200195
2022-07-07,22.5,76.5,30.75994,23.05286,4.441570281982422
2022-07-07,22.5,77.5,30.828514,22.720905,6.669735908508301
2022-07-07,22.5,78.5,31.11528,23.064072,22.98036766052246
2022-07-07,22.5,79.5,32.021984,23.80774,19.749462127685547
2022-07-07,22.5,80.5,32.26307,23.555996,6.952150344848633
2022-07-07,22.5,81.5,33.5774,23.609625,14.34392547607422
2022-07-07,22.5,82.5,33.256886,24.06247,22.010433197021484
2022-07-07,22.5,83.5,33.710957,24.447245,3.10439395904541
2022-07-07,22.5,84.5,32.959747,24.62628,7.745013236999512
2022-07-07,22.5,85.5,33.122105,24.709555,9.040313720703123
2022-07-07,22.5,86.5,34.044838,25.964924,7.881664276123047
2022-07-07,22.5,87.5,34.148026,26.764708,6.597803115844727
2022-07-07,22.5,88.5,34.052773,26.841764,3.599133253097534
2022-07-07,23.5,69.5,31.691774,26.820215,11.532706260681152
2022-07-07,23.5,70.5,32.147682,27.034393,16.425275802612305
2022-07-07,23.5,71.5,32.295193,25.736603,16.473894119262695
2022-07-07,23.5,72.5,31.674543,24.983654,2.863462209701538
2022-07-07,23.5,73.5,31.357962,24.544714,7.559174060821533
2022-07-07,23.5,74.5,30.65833,23.56077,2.7528610229492188
2022-07-07,23.5,75.5,31.095852,23.450424,4.909657955169678
2022-07-07,23.5,76.5,31.219646,23.489853,2.8972573280334477
2022-07-07,23.5,77.5,31.094248,23.267069,14.373056411743164
2022-07-07,23.5,78.5,32.845924,23.925116,10.271563529968262
2022-07-07,23.5,79.5,33.17871,23.704884,2.3078689575195312
2022-07-07,23.5,80.5,34.395897,24.268034,5.356161117553711
2022-07-07,23.5,81.5,34.741714,23.70014,31.684064865112305
2022-07-07,23.5,82.5,34.41435,24.226376,23.430747985839844
2022-07-07,23.5,83.5,33.96424,24.273462,17.637292861938477
2022-07-07,23.5,84.5,33.772015,24.05381,10.324209213256836
2022-07-07,23.5,85.5,33.557575,24.43724,8.945509910583496
2022-07-07,23.5,86.5,34.40879,25.577435,5.528183460235596
2022-07-07,23.5,87.5,34.820686,25.955544,6.444770336151123
2022-07-07,23.5,88.5,34.74558,26.65649,7.771728515625
2022-07-07,23.5,91.5,33.46406,24.206158,0.1018317714333534
2022-07-07,23.5,92.5,33.47664,24.291513,13.057308197021484
2022-07-07,23.5,93.5,34.221935,24.55232,30.90506362915039
2022-07-07,24.5,68.5,32.51189,27.110186,8.020967483520508
2022-07-07,24.5,69.5,33.078884,27.199074,7.268584251403809
2022-07-07,24.5,70.5,32.670525,26.457664,9.450287818908691
2022-07-07,24.5,71.5,32.866188,25.794413,8.397260665893555
2022-07-07,24.5,72.5,33.38847,25.876873,2.56788969039917
2022-07-07,24.5,73.5,32.078003,24.48183,4.600244998931885
2022-07-07,24.5,74.5,32.81805,24.52074,4.330326557159424
2022-07-07,24.5,75.5,32.664066,23.836737,9.166254043579102
2022-07-07,24.5,76.5,32.410583,24.278456,14.895212173461914
2022-07-07,24.5,77.5,33.06552,24.163748,15.791027069091797
2022-07-07,24.5,78.5,34.711105,24.922163,20.711402893066406
2022-07-07,24.5,79.5,35.548344,25.220976,7.0216064453125
2022-07-07,24.5,80.5,35.904766,25.836334,12.171297073364258
2022-07-07,24.5,81.5,36.13047,25.994345,12.986105918884276
2022-07-07,24.5,82.5,35.975346,25.407532,6.124284744262695
2022-07-07,24.5,83.5,35.653706,25.232098,6.641737937927246
2022-07-07,24.5,84.5,35.21632,25.123287,4.818508625030518
2022-07-07,24.5,85.5,34.906643,25.09238,3.6549034118652335
2022-07-07,24.5,86.5,35.007088,26.172104,4.413902282714844
2022-07-07,24.5,87.5,35.26913,27.013292,7.787957191467285
2022-07-07,24.5,88.5,35.846813,26.967148,2.929133176803589
2022-07-07,24.5,91.5,33.704384,24.555084,4.039348125457764
2022-07-07,24.5,92.5,34.075752,24.661371,38.32337188720703
2022-07-07,24.5,93.5,34.44593,24.57501,41.20917510986328
2022-07-07,24.5,94.5,34.234882,24.659224,0.6043247580528259
2022-07-07,25.5,70.5,34.289303,26.8124,9.278949737548828
2022-07-07,25.5,71.5,33.917557,26.092861,0.7896477580070496
2022-07-07,25.5,72.5,33.455147,25.592028,0.8815076351165771
2022-07-07,25.5,73.5,32.975834,25.080652,3.7315423488616943
2022-07-07,25.5,74.5,33.870964,24.87494,10.386104583740234
2022-07-07,25.5,75.5,34.55619,24.62114,2.2597665786743164
2022-07-07,25.5,76.5,34.579292,24.399746,15.788264274597168
2022-07-07,25.5,77.5,35.930786,25.705368,19.019336700439453
2022-07-07,25.5,78.5,36.12027,25.934174,8.478918075561523
2022-07-07,25.5,79.5,36.775536,26.0828,11.343639373779297
2022-07-07,25.5,80.5,36.766205,26.591028,2.35750675201416
2022-07-07,25.5,81.5,37.005074,26.614178,3.0974273681640625
2022-07-07,25.5,82.5,36.59972,26.29153,0.0
2022-07-07,25.5,83.5,36.27032,26.00537,0.0
2022-07-07,25.5,84.5,35.81485,25.685635,0.2143207192420959
2022-07-07,25.5,85.5,36.01569,26.061552,2.715210437774658
2022-07-07,25.5,86.5,35.956,26.989145,1.89950966835022
2022-07-07,25.5,87.5,35.7368,28.018208,3.5469703674316406
2022-07-07,25.5,88.5,35.652763,27.718613,1.049172043800354
2022-07-07,25.5,90.5,33.667927,25.211206,0.0
2022-07-07,25.5,91.5,34.329926,24.516613,1.543366551399231
2022-07-07,25.5,92.5,34.625786,24.618803,20.837411880493164
2022-07-07,25.5,93.5,34.52214,24.646051,0.8251509070396423
2022-07-07,25.5,94.5,35.93864,25.954842,0.3744251132011413
2022-07-07,26.5,70.5,34.876907,26.699438,0.0
2022-07-07,26.5,71.5,34.458744,25.708597,0.0
2022-07-07,26.5,72.5,34.54687,25.744139,1.8073140382766724
2022-07-07,26.5,73.5,35.380985,25.85148,1.6829156875610352
2022-07-07,26.5,74.5,36.049797,25.438358,0.1095498204231262
2022-07-07,26.5,75.5,35.760647,24.227968,2.198188543319702
2022-07-07,26.5,76.5,37.31636,26.12436,4.90353536605835
2022-07-07,26.5,77.5,37.23548,26.327875,7.181970119476318
2022-07-07,26.5,78.5,38.18589,27.951786,6.697683334350586
2022-07-07,26.5,79.5,37.88787,27.670061,6.509154319763184
2022-07-07,26.5,80.5,36.839188,27.108276,0.2532571256160736
2022-07-07,26.5,81.5,36.8587,26.88106,0.0
2022-07-07,26.5,82.5,36.41047,26.690023,0.5206788778305054
2022-07-07,26.5,83.5,36.12283,26.846952,0.0
2022-07-07,26.5,84.5,35.913853,26.64227,0.0
2022-07-07,26.5,85.5,35.934196,27.258137,0.4052037000656128
2022-07-07,26.5,86.5,35.848427,28.029331,0.740742027759552
2022-07-07,26.5,87.5,32.739388,24.778194,1.0655463933944702
2022-07-07,26.5,88.5,32.158516,24.730556,0.7573889493942261
2022-07-07,26.5,89.5,32.552925,24.496521,0.0558146648108959
2022-07-07,26.5,90.5,33.10202,24.781982,0.0726252198219299
2022-07-07,26.5,91.5,34.374355,25.233107,0.7133647799491882
2022-07-07,26.5,92.5,34.904976,24.8957,1.2730562686920166
2022-07-07,26.5,93.5,36.454437,26.136732,4.292359352111816
2022-07-07,26.5,94.5,35.67954,25.737442,1.5755740404129028
2022-07-07,26.5,95.5,35.72045,25.718552,1.263853669166565
2022-07-07,27.5,70.5,35.164886,26.015059,5.474247455596924
2022-07-07,27.5,71.5,35.61965,26.27163,1.638634443283081
2022-07-07,27.5,72.5,36.791553,26.769363,0.0
2022-07-07,27.5,73.5,37.303967,26.342922,0.1932477056980133
2022-07-07,27.5,74.5,37.640312,26.236792,0.1856972724199295
2022-07-07,27.5,75.5,37.371315,25.961868,3.0576066970825195
2022-07-07,27.5,76.5,37.795662,26.924925,9.526809692382812
2022-07-07,27.5,77.5,38.229973,28.029905,7.866381645202637
2022-07-07,27.5,78.5,38.745907,29.003004,5.8860182762146
2022-07-07,27.5,79.5,37.60393,28.402658,0.4362814426422119
2022-07-07,27.5,80.5,36.741276,27.802559,0.0314919538795948
2022-07-07,27.5,81.5,36.66938,27.300266,0.0
2022-07-07,27.5,82.5,36.437653,27.202072,0.0
2022-07-07,27.5,83.5,35.91025,26.797316,0.0
2022-07-07,27.5,84.5,36.123104,27.085587,0.0158870983868837
2022-07-07,27.5,88.5,32.118073,24.589008,2.392563581466675
2022-07-07,27.5,89.5,32.194794,24.304935,6.034427165985107
2022-07-07,27.5,90.5,32.686237,23.969524,0.5197625756263733
2022-07-07,27.5,91.5,34.33179,25.634548,0.1291408836841583
2022-07-07,27.5,92.5,35.839012,25.616493,0.3140182793140411
2022-07-07,27.5,93.5,36.005505,25.95104,0.6927226781845093
2022-07-07,27.5,94.5,36.025307,25.846603,0.1316344588994979
2022-07-07,27.5,95.5,35.98519,25.841637,0.3678183257579803
2022-07-07,27.5,96.5,35.894363,26.403938,0.70148766040802
2022-07-07,27.5,97.5,35.8091,26.522148,0.2094213664531707
2022-07-07,28.5,70.5,37.391563,26.97817,14.153175354003906
2022-07-07,28.5,71.5,37.740974,27.0846,9.41726303100586
2022-07-07,28.5,72.5,38.091286,26.930416,1.6320011615753174
2022-07-07,28.5,73.5,38.2225,26.886078,5.572337627410889
2022-07-07,28.5,74.5,38.401737,26.844152,5.373220920562744
2022-07-07,28.5,75.5,37.784763,27.123152,11.264933586120604
2022-07-07,28.5,76.5,37.993053,28.114523,6.17842960357666
2022-07-07,28.5,77.5,38.66347,29.103203,1.1550688743591309
2022-07-07,28.5,78.5,37.566887,28.877508,0.0
2022-07-07,28.5,79.5,35.797245,27.368467,0.0
2022-07-07,28.5,80.5,35.822414,27.351456,0.0
2022-07-07,28.5,81.5,35.619846,26.556456,0.0
2022-07-07,28.5,88.5,32.282322,24.364481,0.8646178245544434
2022-07-07,28.5,92.5,36.135086,26.648758,0.0378637202084064
2022-07-07,28.5,93.5,36.0469,26.002121,0.0
2022-07-07,28.5,94.5,35.929493,25.954796,3.3175835609436035
2022-07-07,28.5,95.5,36.004524,26.21714,2.515023708343506
2022-07-07,28.5,96.5,36.278603,26.720032,1.4617499113082886
2022-07-07,29.5,72.5,38.61813,27.25832,9.690279006958008
2022-07-07,29.5,73.5,38.47792,26.958183,6.933804035186768
2022-07-07,29.5,74.5,38.206486,26.890001,4.594273090362549
2022-07-07,29.5,75.5,37.615395,26.87627,1.9419128894805908
2022-07-07,29.5,76.5,37.56278,28.042582,0.0993823632597923
2022-07-07,29.5,77.5,35.64844,27.29113,0.0
2022-07-07,29.5,78.5,32.313786,24.657051,0.0771746784448623
2022-07-07,29.5,79.5,32.445206,24.764679,1.5105342864990234
2022-07-07,29.5,80.5,34.30628,26.356564,4.461714267730713
2022-07-07,29.5,94.5,36.353436,26.733181,0.3431871831417084
2022-07-07,29.5,95.5,36.39679,26.984072,0.3691938519477844
2022-07-07,29.5,96.5,36.04049,26.930553,0.8239345550537109
2022-07-07,30.5,73.5,37.935017,25.880909,0.0
2022-07-07,30.5,74.5,37.895172,26.674458,1.7490516901016235
2022-07-07,30.5,75.5,37.981045,26.789793,5.346803665161133
2022-07-07,30.5,76.5,35.335213,25.609549,0.1763529628515243
2022-07-07,30.5,77.5,33.477562,24.687544,9.487183570861816
2022-07-07,30.5,78.5,31.37662,23.30717,10.240436553955078
2022-07-07,30.5,79.5,31.136864,23.419777,17.200912475585938
2022-07-07,30.5,80.5,32.366154,24.660507,40.11568069458008
2022-07-07,31.5,74.5,38.15201,26.49422,4.341561794281006
2022-07-07,31.5,75.5,36.6889,25.971334,5.430738925933838
2022-07-07,31.5,76.5,33.859158,23.800611,0.6265181303024292
2022-07-07,31.5,77.5,31.735268,22.897112,2.2109031677246094
2022-07-07,31.5,78.5,31.39658,22.59443,1.9164505004882808
2022-07-07,31.5,79.5,30.055775,21.642006,16.56270408630371
2022-07-07,32.5,75.5,33.644516,22.97128,3.90356707572937
2022-07-07,32.5,76.5,32.499653,22.090815,2.5531461238861084
2022-07-07,32.5,77.5,30.861534,20.938696,0.8086119890213013
2022-07-07,32.5,78.5,29.855284,20.494621,0.0063376636244356
2022-07-07,32.5,79.5,28.571085,19.517471,0.3935667872428894
2022-07-07,33.5,74.5,31.783089,21.410774,0.6775485873222351
2022-07-07,33.5,75.5,30.919512,20.364906,8.09311294555664
2022-07-07,33.5,76.5,31.683664,20.806639,2.681142807006836
2022-07-07,33.5,77.5,31.35355,20.15636,0.0765768438577652
2022-07-07,33.5,78.5,28.680252,18.990555,0.0436324998736381
2022-07-07,33.5,79.5,29.181843,19.453959,0.0133329583331942
2022-07-07,34.5,74.5,30.79656,20.360134,4.488410949707031
2022-07-07,34.5,75.5,30.84573,20.355984,0.651909351348877
2022-07-07,34.5,76.5,30.202261,19.57551,0.7862154245376587
2022-07-07,34.5,77.5,29.820435,18.85021,0.1232590675354003
2022-07-07,34.5,78.5,30.01781,18.757586,0.1893772482872009
2022-07-07,34.5,79.5,30.290438,18.948738,0.1685622036457061
2022-07-07,35.5,73.5,30.723549,20.167988,15.272208213806152
2022-07-07,35.5,74.5,30.709938,20.140038,11.416056632995604
2022-07-07,35.5,75.5,30.725506,20.132957,1.276984453201294
2022-07-07,35.5,76.5,30.154783,19.43859,0.0089545221999287
2022-07-07,35.5,77.5,30.168497,19.432636,0.0
2022-07-07,35.5,78.5,29.48405,18.381079,0.0361002013087272
2022-07-07,35.5,79.5,28.970598,17.721603,0.1411947011947631
2022-07-07,36.5,73.5,29.750656,19.174026,10.108769416809082
2022-07-07,36.5,74.5,30.400482,19.788631,11.905967712402344
2022-07-07,36.5,75.5,30.68685,19.886766,0.93854820728302
2022-07-08,8.5,77.5,33.7221,23.954111,0.4074200689792633
2022-07-08,8.5,78.5,35.078503,24.954887,0.0
2022-07-08,9.5,76.5,30.471666,21.947144,14.927019119262695
2022-07-08,9.5,77.5,32.420044,22.707203,7.318814277648926
2022-07-08,9.5,78.5,34.800426,24.096903,0.036830261349678
2022-07-08,9.5,79.5,36.25435,25.347345,0.0792974829673767
2022-07-08,10.5,76.5,26.930277,18.75765,26.937353134155277
2022-07-08,10.5,77.5,30.515408,20.500158,26.740650177001957
2022-07-08,10.5,78.5,35.85759,25.027075,0.3477410674095154
2022-07-08,10.5,79.5,35.841938,25.473381,0.2011691629886627
2022-07-08,11.5,76.5,26.778078,18.719507,28.205656051635746
2022-07-08,11.5,77.5,28.401384,19.562243,16.63141632080078
2022-07-08,11.5,78.5,34.83286,24.637157,1.2876218557357788
2022-07-08,11.5,79.5,35.308506,25.500032,1.2833553552627563
2022-07-08,12.5,75.5,25.357395,19.778305,80.26236724853516
2022-07-08,12.5,76.5,24.550465,17.216839,42.47523880004883
2022-07-08,12.5,77.5,29.334383,20.518257,4.768996715545654
2022-07-08,12.5,78.5,30.788507,22.752752,3.520458459854126
2022-07-08,12.5,79.5,33.405872,25.35867,1.721492886543274
2022-07-08,12.5,80.5,33.512436,25.558558,0.3915818333625793
2022-07-08,13.5,75.5,24.101171,19.633297,105.33841705322266
2022-07-08,13.5,76.5,25.531446,18.901329,28.694232940673828
2022-07-08,13.5,77.5,26.683828,20.002544,7.059097766876221
2022-07-08,13.5,78.5,28.666416,22.115202,2.653156518936157
2022-07-08,13.5,79.5,31.121054,24.647491,0.8720279335975647
2022-07-08,13.5,80.5,32.7147,25.756784,1.7194125652313232
2022-07-08,14.5,74.5,25.856028,21.50491,181.9948883056641
2022-07-08,14.5,75.5,24.93797,19.986343,112.9569091796875
2022-07-08,14.5,76.5,25.131184,19.537378,11.422340393066406
2022-07-08,14.5,77.5,27.29052,21.720291,3.39677357673645
2022-07-08,14.5,78.5,28.618887,23.264196,4.012515068054199
2022-07-08,14.5,79.5,30.081566,24.89302,3.871637344360352
2022-07-08,14.5,80.5,30.511395,25.581512,0.8585566282272339
2022-07-08,15.5,74.5,25.774313,22.137436,168.83084106445312
2022-07-08,15.5,75.5,25.460384,20.903238,51.70542907714844
2022-07-08,15.5,76.5,26.350136,21.242432,8.08255672454834
2022-07-08,15.5,77.5,27.397385,22.133469,3.0039050579071045
2022-07-08,15.5,78.5,28.202858,23.804777,1.7279987335205078
2022-07-08,15.5,79.5,28.51163,24.700003,5.725597381591797
2022-07-08,15.5,80.5,28.25949,24.966965,1.152281403541565
2022-07-08,16.5,73.5,26.73691,22.986502,125.96279907226562
2022-07-08,16.5,74.5,26.039585,22.04442,97.390380859375
2022-07-08,16.5,75.5,25.669407,20.980463,6.493858337402344
2022-07-08,16.5,76.5,26.533684,21.55925,2.6847457885742188
2022-07-08,16.5,77.5,26.740416,21.656301,5.891202926635742
2022-07-08,16.5,78.5,26.398027,22.175219,10.767936706542969
2022-07-08,16.5,79.5,27.397642,23.730137,8.131893157958984
2022-07-08,16.5,80.5,27.546959,24.563467,4.599387645721436
2022-07-08,16.5,81.5,28.534613,24.75941,4.271758556365967
2022-07-08,17.5,73.5,26.005922,22.258993,74.29725646972656
2022-07-08,17.5,74.5,26.130215,21.362059,51.72829055786133
2022-07-08,17.5,75.5,27.38628,21.678196,1.2926557064056396
2022-07-08,17.5,76.5,26.919306,21.722788,1.6370632648468018
2022-07-08,17.5,77.5,26.266567,21.817425,18.525531768798828
2022-07-08,17.5,78.5,25.967566,22.422903,41.77168273925781
2022-07-08,17.5,79.5,26.767233,23.369936,28.3537654876709
2022-07-08,17.5,80.5,27.104235,23.958984,57.218894958496094
2022-07-08,17.5,81.5,27.634953,23.585346,24.907838821411133
2022-07-08,17.5,82.5,28.559465,24.296957,12.710644721984863
2022-07-08,17.5,83.5,29.736742,24.628803,0.0
2022-07-08,18.5,73.5,26.612835,22.914915,74.77411651611328
2022-07-08,18.5,74.5,27.01287,21.612211,25.8092098236084
2022-07-08,18.5,75.5,27.88243,21.87177,0.2968604862689972
2022-07-08,18.5,76.5,27.592686,22.21729,4.655633926391602
2022-07-08,18.5,77.5,26.628704,22.6276,10.237964630126951
2022-07-08,18.5,78.5,26.36734,22.483746,8.699141502380371
2022-07-08,18.5,79.5,26.899216,23.6484,11.07913589477539
2022-07-08,18.5,80.5,26.217274,23.243774,37.89313888549805
2022-07-08,18.5,81.5,28.235922,23.917482,40.02473831176758
2022-07-08,18.5,82.5,28.912834,24.284159,11.324557304382324
2022-07-08,18.5,83.5,30.513092,24.186937,0.2879482805728912
2022-07-08,18.5,84.5,32.20125,25.45576,0.410628467798233
2022-07-08,19.5,73.5,27.905437,23.366724,101.1865463256836
2022-07-08,19.5,74.5,28.025608,22.272104,18.798912048339844
2022-07-08,19.5,75.5,28.650867,22.180414,1.4773118495941162
2022-07-08,19.5,76.5,27.997446,23.093718,4.205960273742676
2022-07-08,19.5,77.5,28.488422,23.48439,10.91412353515625
2022-07-08,19.5,78.5,27.748734,23.942345,8.834375381469727
