Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2020-06-08,18.5,82.5,36.663174,25.493471,1.0776352882385254
2020-06-08,18.5,83.5,35.59566,24.248203,2.522991418838501
2020-06-08,18.5,84.5,35.592903,24.686857,0.0
2020-06-08,19.5,73.5,31.740717,22.734318,17.321611404418945
2020-06-08,19.5,74.5,33.784077,21.412745,2.126328229904175
2020-06-08,19.5,75.5,35.4796,22.764618,2.667384624481201
2020-06-08,19.5,76.5,36.97941,24.286793,1.0356488227844238
2020-06-08,19.5,77.5,38.108185,25.360348,0.1540708988904953
2020-06-08,19.5,78.5,39.10714,26.133152,0.0482390262186527
2020-06-08,19.5,79.5,39.81291,27.581701,1.1052865982055664
2020-06-08,19.5,80.5,38.384796,26.32178,0.0654965713620185
2020-06-08,19.5,81.5,38.936504,25.688286,0.0303241983056068
2020-06-08,19.5,82.5,36.142864,23.550285,3.117219924926758
2020-06-08,19.5,83.5,36.309456,23.934456,5.502979278564453
2020-06-08,19.5,84.5,36.29556,24.206633,12.613778114318848
2020-06-08,19.5,85.5,34.889122,23.98616,19.5732479095459
2020-06-08,20.5,73.5,32.52914,24.310886,16.79583740234375
2020-06-08,20.5,74.5,33.90653,22.211454,18.660497665405277
2020-06-08,20.5,75.5,35.82928,23.415207,2.203791618347168
2020-06-08,20.5,76.5,36.593616,24.20977,0.8316069841384888
2020-06-08,20.5,77.5,37.384644,24.565147,0.2095046639442443
2020-06-08,20.5,78.5,38.885532,25.845491,0.2645170092582702
2020-06-08,20.5,79.5,38.28076,26.63561,0.1319823712110519
2020-06-08,20.5,80.5,38.932053,26.5517,0.0635020732879638
2020-06-08,20.5,81.5,37.820995,24.631449,0.1282796561717987
2020-06-08,20.5,82.5,38.08375,23.857267,0.2065341621637344
2020-06-08,20.5,83.5,37.44361,24.146303,5.460904598236084
2020-06-08,20.5,84.5,36.924644,24.160595,9.935351371765137
2020-06-08,20.5,85.5,35.137405,24.31308,7.871789932250977
2020-06-08,20.5,86.5,35.58761,24.952847,0.012225829064846
2020-06-08,21.5,70.5,33.54506,26.328724,3.946918487548828
2020-06-08,21.5,71.5,33.666653,25.457857,21.047409057617188
2020-06-08,21.5,72.5,34.27632,25.800783,28.857784271240234
2020-06-08,21.5,73.5,34.126717,24.32835,4.313758850097656
2020-06-08,21.5,74.5,34.738056,24.041002,3.629597425460816
2020-06-08,21.5,75.5,36.08696,23.295029,0.46673583984375
2020-06-08,21.5,76.5,37.001217,24.542389,0.267120897769928
2020-06-08,21.5,77.5,36.486923,24.359919,0.4044162333011627
2020-06-08,21.5,78.5,36.310707,24.261375,1.571481466293335
2020-06-08,21.5,79.5,36.04483,24.830465,1.4258713722229004
2020-06-08,21.5,80.5,37.286583,25.40994,2.0297863483428955
2020-06-08,21.5,81.5,37.27095,24.76158,0.5944998264312744
2020-06-08,21.5,82.5,37.449448,24.909153,0.165724292397499
2020-06-08,21.5,83.5,37.20881,23.614067,0.0773418992757797
2020-06-08,21.5,84.5,37.36105,23.828041,1.8913254737854004
2020-06-08,21.5,85.5,37.24397,24.95204,5.3782219886779785
2020-06-08,21.5,86.5,35.95613,25.171885,7.63011360168457
2020-06-08,21.5,87.5,34.679424,25.982687,0.8191545009613037
2020-06-08,22.5,69.5,34.11982,27.12652,0.5902581810951233
2020-06-08,22.5,70.5,34.38324,26.921705,14.27975082397461
2020-06-08,22.5,71.5,34.952587,26.13247,16.002811431884766
2020-06-08,22.5,72.5,35.074276,25.980202,6.750396728515625
2020-06-08,22.5,73.5,35.386295,25.17125,3.2053627967834477
2020-06-08,22.5,74.5,35.226288,23.941183,4.197818279266357
2020-06-08,22.5,75.5,36.429665,23.62979,0.1874267309904098
2020-06-08,22.5,76.5,37.66047,24.609104,0.0596145689487457
2020-06-08,22.5,77.5,36.00468,23.775291,6.5980424880981445
2020-06-08,22.5,78.5,35.997307,24.022974,11.501516342163086
2020-06-08,22.5,79.5,35.583366,24.708889,1.2231760025024414
2020-06-08,22.5,80.5,36.663986,24.837376,3.5980184078216557
2020-06-08,22.5,81.5,36.62312,24.134949,1.4333858489990234
2020-06-08,22.5,82.5,36.300243,24.693687,0.3561121523380279
2020-06-08,22.5,83.5,36.649197,24.390385,0.5697846412658691
2020-06-08,22.5,84.5,35.895145,24.113926,1.907702207565308
2020-06-08,22.5,85.5,35.872658,24.556515,7.450363159179687
2020-06-08,22.5,86.5,37.38113,25.548313,6.949432373046875
2020-06-08,22.5,87.5,36.023113,26.455206,5.796885013580322
2020-06-08,22.5,88.5,34.72297,26.348917,1.3035792112350464
2020-06-08,23.5,69.5,35.111675,27.275698,0.0896195024251937
2020-06-08,23.5,70.5,35.178562,27.02359,3.636544704437256
2020-06-08,23.5,71.5,35.266598,25.320717,11.50134563446045
2020-06-08,23.5,72.5,35.216644,24.59716,3.688390254974365
2020-06-08,23.5,73.5,34.849754,23.81802,0.6832970380783081
2020-06-08,23.5,74.5,35.76184,22.834776,4.235413551330566
2020-06-08,23.5,75.5,36.626415,23.66469,4.729559421539307
2020-06-08,23.5,76.5,37.277245,24.154762,0.807244062423706
2020-06-08,23.5,77.5,36.794807,24.161858,3.640456438064575
2020-06-08,23.5,78.5,36.96744,25.339472,1.8439407348632808
2020-06-08,23.5,79.5,36.819042,24.71612,0.0157397743314504
2020-06-08,23.5,80.5,37.294292,25.064775,1.4649417400360107
2020-06-08,23.5,81.5,36.27764,24.709768,5.455804824829102
2020-06-08,23.5,82.5,36.344093,24.605919,3.77824068069458
2020-06-08,23.5,83.5,36.801716,24.778662,0.2220340818166732
2020-06-08,23.5,84.5,36.62214,24.390911,1.4127333164215088
2020-06-08,23.5,85.5,36.100006,24.08467,1.0040234327316284
2020-06-08,23.5,86.5,37.560154,25.362782,4.501070499420166
2020-06-08,23.5,87.5,37.370018,25.637932,22.927698135375977
2020-06-08,23.5,88.5,36.58461,26.202473,10.165467262268066
2020-06-08,23.5,91.5,31.445183,23.071712,10.25315284729004
2020-06-08,23.5,92.5,31.228771,22.715443,12.606304168701172
2020-06-08,23.5,93.5,30.902828,22.270071,7.920753955841064
2020-06-08,24.5,68.5,36.264675,27.732569,0.0
2020-06-08,24.5,69.5,36.846413,27.574165,0.0970664247870445
2020-06-08,24.5,70.5,36.27869,26.414534,11.367640495300291
2020-06-08,24.5,71.5,36.817783,25.307861,19.276796340942383
2020-06-08,24.5,72.5,37.264626,25.207636,2.2645134925842285
2020-06-08,24.5,73.5,36.405113,23.438034,1.3867108821868896
2020-06-08,24.5,74.5,37.12497,24.287556,1.945212483406067
2020-06-08,24.5,75.5,37.927483,24.239258,2.145451545715332
2020-06-08,24.5,76.5,38.027264,24.84746,0.4481845498085022
2020-06-08,24.5,77.5,38.576637,25.235176,0.0386252664029598
2020-06-08,24.5,78.5,38.649567,25.948805,0.2004293650388717
2020-06-08,24.5,79.5,38.81975,25.708958,0.063173696398735
2020-06-08,24.5,80.5,38.47209,25.6106,0.0
2020-06-08,24.5,81.5,38.066193,25.498877,0.0727098733186721
2020-06-08,24.5,82.5,37.018505,24.9536,1.2567567825317385
2020-06-08,24.5,83.5,36.590717,24.901823,0.2720441818237304
2020-06-08,24.5,84.5,37.237774,25.252045,0.2623631954193115
2020-06-08,24.5,85.5,37.727737,25.790236,0.0
2020-06-08,24.5,86.5,37.645306,26.24773,1.6712363958358765
2020-06-08,24.5,87.5,37.370743,26.369326,8.484573364257812
2020-06-08,24.5,88.5,36.871033,26.1437,4.211278438568115
2020-06-08,24.5,91.5,31.529665,23.14147,12.954498291015623
2020-06-08,24.5,92.5,31.297619,22.767002,22.676664352416992
2020-06-08,24.5,93.5,31.234419,22.418552,1.9427177906036377
2020-06-08,24.5,94.5,30.67378,22.24425,0.2890401482582092
2020-06-08,25.5,70.5,38.633114,26.53479,19.640140533447266
2020-06-08,25.5,71.5,38.467434,25.810982,3.40554428100586
2020-06-08,25.5,72.5,37.967373,25.20906,0.4215405881404876
2020-06-08,25.5,73.5,37.6671,24.364304,0.0
2020-06-08,25.5,74.5,38.620193,25.11834,0.8592735528945923
2020-06-08,25.5,75.5,39.226566,25.126652,9.940452575683594
2020-06-08,25.5,76.5,39.40205,25.055164,2.9574451446533203
2020-06-08,25.5,77.5,39.942078,25.36578,0.0
2020-06-08,25.5,78.5,39.799187,26.076607,0.0547425337135791
2020-06-08,25.5,79.5,39.49679,25.282726,2.378816843032837
2020-06-08,25.5,80.5,39.318092,25.94484,6.093363761901856
2020-06-08,25.5,81.5,38.353516,26.020313,2.2387537956237797
2020-06-08,25.5,82.5,37.27651,25.127302,0.9752612113952636
2020-06-08,25.5,83.5,36.8936,25.206877,0.0
2020-06-08,25.5,84.5,36.947388,25.083216,0.0
2020-06-08,25.5,85.5,36.92877,25.549492,0.0
2020-06-08,25.5,86.5,37.149742,26.360146,0.0
2020-06-08,25.5,87.5,36.575966,26.455858,0.1316621154546737
2020-06-08,25.5,88.5,35.833145,25.786814,0.5526600480079651
2020-06-08,25.5,90.5,31.647163,23.475487,5.785305023193359
2020-06-08,25.5,91.5,31.18008,22.725828,11.15791130065918
2020-06-08,25.5,92.5,31.43552,22.543917,18.52958106994629
2020-06-08,25.5,93.5,30.955463,22.40446,2.332929372787476
2020-06-08,25.5,94.5,31.880136,23.350391,0.2191788703203201
2020-06-08,26.5,70.5,39.530228,26.781502,0.0
2020-06-08,26.5,71.5,38.751877,25.648645,0.0
2020-06-08,26.5,72.5,38.722176,25.714212,0.0
2020-06-08,26.5,73.5,39.579533,26.19981,5.96140193939209
2020-06-08,26.5,74.5,39.640392,25.576223,3.2384274005889893
2020-06-08,26.5,75.5,39.860912,24.855396,5.268310070037842
2020-06-08,26.5,76.5,40.26178,25.83025,4.309407711029053
2020-06-08,26.5,77.5,40.276855,26.00521,3.804585933685303
2020-06-08,26.5,78.5,40.544445,27.003199,0.2264513820409774
2020-06-08,26.5,79.5,39.737312,26.138954,3.5710134506225586
2020-06-08,26.5,80.5,38.1183,25.310696,5.587699890136719
2020-06-08,26.5,81.5,37.97853,25.482992,0.0477817505598068
2020-06-08,26.5,82.5,37.336697,25.241411,0.0
2020-06-08,26.5,83.5,36.066936,25.298655,0.0
2020-06-08,26.5,84.5,36.103794,25.380356,0.0
2020-06-08,26.5,85.5,36.07323,26.079126,0.0
2020-06-08,26.5,86.5,36.063133,26.279501,0.0
2020-06-08,26.5,87.5,32.253647,22.677841,0.0
2020-06-08,26.5,88.5,31.624207,22.51674,1.4726506471633911
2020-06-08,26.5,89.5,31.278297,22.023182,0.2440402507781982
2020-06-08,26.5,90.5,30.684975,22.536657,4.987673282623291
2020-06-08,26.5,91.5,31.449478,22.572493,2.9819459915161133
2020-06-08,26.5,92.5,31.127779,22.604652,5.329213619232178
2020-06-08,26.5,93.5,32.266186,23.747435,1.7093653678894043
2020-06-08,26.5,94.5,31.417841,23.173664,0.4560512900352478
2020-06-08,26.5,95.5,31.747843,23.36511,0.0832457989454269
2020-06-08,27.5,70.5,39.128925,25.972937,0.0
2020-06-08,27.5,71.5,39.40997,26.090145,0.0
2020-06-08,27.5,72.5,40.22728,26.69806,0.0
2020-06-08,27.5,73.5,40.35834,26.01886,1.5095114707946775
2020-06-08,27.5,74.5,40.24885,25.636177,4.753615379333496
2020-06-08,27.5,75.5,39.827637,24.298052,3.0188517570495605
2020-06-08,27.5,76.5,39.735874,24.864798,2.2023723125457764
2020-06-08,27.5,77.5,39.95537,25.829765,3.2011191844940186
2020-06-08,27.5,78.5,39.75069,26.50829,3.39631986618042
2020-06-08,27.5,79.5,38.3684,25.56815,2.726400136947632
2020-06-08,27.5,80.5,37.495354,25.156458,0.1620662063360214
2020-06-08,27.5,81.5,37.237267,25.008022,0.0297748688608407
2020-06-08,27.5,82.5,36.821938,25.23933,0.0
2020-06-08,27.5,83.5,36.19711,25.224596,0.0
2020-06-08,27.5,84.5,36.40666,25.2864,0.0
2020-06-08,27.5,88.5,31.461853,22.163961,0.3236637115478515
2020-06-08,27.5,89.5,30.51882,21.639484,2.073700189590454
2020-06-08,27.5,90.5,30.331188,21.537209,6.722076416015625
2020-06-08,27.5,91.5,31.656244,23.063215,3.917030334472656
2020-06-08,27.5,92.5,32.174538,23.385695,11.667811393737791
2020-06-08,27.5,93.5,31.706,23.515602,16.169403076171875
2020-06-08,27.5,94.5,31.932014,23.494772,8.637589454650879
2020-06-08,27.5,95.5,31.899036,23.495008,2.3520569801330566
2020-06-08,27.5,96.5,31.440704,23.151413,0.1923562288284301
2020-06-08,27.5,97.5,31.322096,23.266253,0.0
2020-06-08,28.5,70.5,40.931007,26.808752,0.0
2020-06-08,28.5,71.5,41.080284,26.720798,0.0
2020-06-08,28.5,72.5,40.799496,26.64114,1.0283753871917725
2020-06-08,28.5,73.5,40.687687,26.313692,0.5737492442131042
2020-06-08,28.5,74.5,40.506866,25.436935,1.5425498485565186
2020-06-08,28.5,75.5,39.389633,24.789644,3.275909423828125
2020-06-08,28.5,76.5,39.237095,24.956612,0.8248746395111084
2020-06-08,28.5,77.5,38.44356,24.932732,0.2046663165092468
2020-06-08,28.5,78.5,37.167614,24.823483,0.1455340385437011
2020-06-08,28.5,79.5,35.377125,23.375862,0.0773099511861801
2020-06-08,28.5,80.5,35.35125,23.683691,0.0
2020-06-08,28.5,81.5,35.408108,23.837053,0.0
2020-06-08,28.5,88.5,31.422373,21.889313,30.664342880249023
2020-06-08,28.5,92.5,32.392258,24.059141,6.097404956817627
2020-06-08,28.5,93.5,32.07205,23.696033,7.855137348175049
2020-06-08,28.5,94.5,31.777521,23.529716,10.801587104797363
2020-06-08,28.5,95.5,31.892803,23.529081,7.508439064025879
2020-06-08,28.5,96.5,31.826794,23.47383,0.6739984750747681
2020-06-08,29.5,72.5,41.052116,26.174116,6.0820136070251465
2020-06-08,29.5,73.5,40.18381,24.97573,3.437896966934204
2020-06-08,29.5,74.5,39.65066,24.360634,1.5137693881988523
2020-06-08,29.5,75.5,38.45826,23.688164,2.6522228717803955
2020-06-08,29.5,76.5,37.690895,24.234383,2.216993808746338
2020-06-08,29.5,77.5,35.099407,23.08099,3.054785251617432
2020-06-08,29.5,78.5,31.028757,20.551258,3.005845546722412
2020-06-08,29.5,79.5,30.908514,20.385637,0.8291348814964294
2020-06-08,29.5,80.5,32.864735,22.215317,0.405523270368576
2020-06-08,29.5,94.5,32.176773,23.613157,14.188319206237791
2020-06-08,29.5,95.5,31.64254,23.553308,11.450666427612305
2020-06-08,29.5,96.5,31.08268,23.645836,0.334152340888977
2020-06-08,30.5,73.5,39.02939,23.311405,0.7097851037979126
2020-06-08,30.5,74.5,39.060898,23.532959,0.0
2020-06-08,30.5,75.5,38.46632,23.084614,0.0
2020-06-08,30.5,76.5,34.914715,21.759104,3.633009910583496
2020-06-08,30.5,77.5,32.27825,20.056852,14.640531539916992
2020-06-08,30.5,78.5,29.955564,19.485493,0.6465305089950562
2020-06-08,30.5,79.5,29.311817,19.264883,1.2256577014923096
2020-06-08,30.5,80.5,31.064331,20.621843,0.0794549211859703
2020-06-08,31.5,74.5,39.40664,23.106394,0.0
2020-06-08,31.5,75.5,37.090515,21.97269,0.0
2020-06-08,31.5,76.5,32.36954,19.371689,0.1553226709365844
2020-06-08,31.5,77.5,29.898731,18.541916,4.653811931610107
2020-06-08,31.5,78.5,29.014835,18.330423,3.705078125
2020-06-08,31.5,79.5,27.51555,16.682894,0.0
2020-06-08,32.5,75.5,33.43466,18.48627,0.0
2020-06-08,32.5,76.5,31.41008,17.492405,0.2025902569293975
2020-06-08,32.5,77.5,28.58805,15.824813,0.0240753106772899
2020-06-08,32.5,78.5,27.101433,15.661815,0.0
2020-06-08,32.5,79.5,25.771208,14.837699,0.0
2020-06-08,33.5,74.5,30.582523,16.47719,0.0
2020-06-08,33.5,75.5,28.724108,15.045149,0.0245760362595319
2020-06-08,33.5,76.5,29.312498,15.2499485,0.0258718915283679
2020-06-08,33.5,77.5,28.686369,14.310134,0.0078890928998589
2020-06-08,33.5,78.5,26.457544,14.383842,0.0
2020-06-08,33.5,79.5,26.649162,15.114589,0.0
2020-06-08,34.5,74.5,28.976528,15.195222,0.0
2020-06-08,34.5,75.5,28.67263,14.946853,0.1148091256618499
2020-06-08,34.5,76.5,27.169605,13.713946,0.0443565361201763
2020-06-08,34.5,77.5,26.69428,12.833427,0.0
2020-06-08,34.5,78.5,26.711224,12.84379,0.0
2020-06-08,34.5,79.5,27.735533,13.593295,0.0
2020-06-08,35.5,73.5,28.865116,15.437313,0.0
2020-06-08,35.5,74.5,28.83591,15.397678,0.0
2020-06-08,35.5,75.5,28.80588,15.371089,0.4220028817653656
2020-06-08,35.5,76.5,27.676447,14.101263,0.0587552115321159
2020-06-08,35.5,77.5,27.63637,14.06523,0.0
2020-06-08,35.5,78.5,27.272034,13.078751,0.0
2020-06-08,35.5,79.5,26.971148,12.215505,0.0
2020-06-08,36.5,73.5,28.641777,14.6003685,0.0
2020-06-08,36.5,74.5,29.809834,15.50039,0.0
2020-06-08,36.5,75.5,29.194023,15.166026,0.0291073750704526
2020-06-09,8.5,77.5,34.528763,25.678484,0.0
2020-06-09,8.5,78.5,35.717037,26.747198,0.0
2020-06-09,9.5,76.5,31.917337,23.687098,0.0
2020-06-09,9.5,77.5,33.67774,24.470743,0.0
2020-06-09,9.5,78.5,35.592464,25.975786,0.0
2020-06-09,9.5,79.5,37.157978,27.390594,0.0
2020-06-09,10.5,76.5,30.366396,21.2621,0.0873929858207702
2020-06-09,10.5,77.5,33.465923,22.843052,0.0
2020-06-09,10.5,78.5,37.769077,27.454172,0.0
2020-06-09,10.5,79.5,37.65432,27.938072,0.0
2020-06-09,11.5,76.5,30.450937,21.006706,0.655398964881897
2020-06-09,11.5,77.5,32.4387,22.109524,0.0166876409202814
2020-06-09,11.5,78.5,38.061554,27.003166,0.0
2020-06-09,11.5,79.5,38.16274,27.985546,0.0
2020-06-09,12.5,75.5,29.992933,21.560106,5.953976631164551
2020-06-09,12.5,76.5,29.33806,19.540512,0.430849552154541
2020-06-09,12.5,77.5,33.993515,22.901665,0.1310670524835586
2020-06-09,12.5,78.5,35.890766,25.472252,0.0311237517744302
2020-06-09,12.5,79.5,38.93339,28.558254,0.0250003077089786
2020-06-09,12.5,80.5,38.948982,28.803314,0.0
2020-06-09,13.5,75.5,29.50712,21.186121,5.194902896881104
2020-06-09,13.5,76.5,31.077642,20.791552,0.703071117401123
2020-06-09,13.5,77.5,32.591377,22.657686,3.346841096878052
2020-06-09,13.5,78.5,35.0968,25.423773,0.0
2020-06-09,13.5,79.5,37.911854,28.3957,0.0331990420818328
2020-06-09,13.5,80.5,38.99475,29.373055,0.0
2020-06-09,14.5,74.5,31.240139,22.760004,12.205556869506836
2020-06-09,14.5,75.5,31.281574,21.482067,2.4253101348876958
2020-06-09,14.5,76.5,31.382837,21.687555,0.0470596253871917
2020-06-09,14.5,77.5,35.102352,24.965425,0.0151218259707093
2020-06-09,14.5,78.5,36.764084,26.960976,0.0
2020-06-09,14.5,79.5,38.535576,28.676796,0.0
2020-06-09,14.5,80.5,39.46674,29.956053,0.0
2020-06-09,15.5,74.5,31.780773,23.470081,10.366716384887695
2020-06-09,15.5,75.5,32.870064,22.610468,0.8370150327682495
2020-06-09,15.5,76.5,35.45793,23.704218,0.6758672595024109
2020-06-09,15.5,77.5,37.33974,25.442377,0.0
2020-06-09,15.5,78.5,38.831757,28.063618,0.0
2020-06-09,15.5,79.5,39.48106,29.524694,0.0
2020-06-09,15.5,80.5,38.664173,29.71664,0.0
2020-06-09,16.5,73.5,31.696693,23.708813,30.295141220092773
2020-06-09,16.5,74.5,31.958519,22.985447,11.764046669006348
2020-06-09,16.5,75.5,33.356815,22.597178,0.0
2020-06-09,16.5,76.5,36.942734,24.217793,0.1324937343597412
2020-06-09,16.5,77.5,38.08828,24.928108,0.0
2020-06-09,16.5,78.5,38.481728,26.432274,0.0
2020-06-09,16.5,79.5,39.184536,28.577791,0.0
2020-06-09,16.5,80.5,38.921192,29.285229,0.0
2020-06-09,16.5,81.5,38.034176,28.304697,0.0
2020-06-09,17.5,73.5,31.699987,22.904457,20.16868019104004
2020-06-09,17.5,74.5,32.550182,21.9455,4.53730058670044
2020-06-09,17.5,75.5,34.709194,22.668676,0.0
2020-06-09,17.5,76.5,37.318806,23.878584,0.0
2020-06-09,17.5,77.5,37.638035,24.92277,0.0
2020-06-09,17.5,78.5,38.81537,26.750622,0.0
2020-06-09,17.5,79.5,40.009274,28.551525,0.0
2020-06-09,17.5,80.5,38.599083,28.292088,0.0
2020-06-09,17.5,81.5,36.93132,26.657042,0.1121171712875366
2020-06-09,17.5,82.5,35.56546,26.203054,0.7230431437492371
2020-06-09,17.5,83.5,34.430256,25.424383,9.105377197265623
2020-06-09,18.5,73.5,31.910295,23.461372,3.3705477714538574
2020-06-09,18.5,74.5,33.16819,22.1144,0.9743622541427612
2020-06-09,18.5,75.5,35.990555,22.385094,0.0
2020-06-09,18.5,76.5,37.547817,23.766071,0.0
2020-06-09,18.5,77.5,38.420753,25.510252,0.0
2020-06-09,18.5,78.5,39.082348,26.50839,0.0
2020-06-09,18.5,79.5,40.151176,27.567259,0.0
2020-06-09,18.5,80.5,38.453053,27.283005,0.0
2020-06-09,18.5,81.5,36.27376,26.125359,0.057209588587284
2020-06-09,18.5,82.5,35.60462,25.491222,7.451848030090332
2020-06-09,18.5,83.5,34.503395,24.536922,22.263858795166016
2020-06-09,18.5,84.5,34.81403,24.432112,1.87067449092865
2020-06-09,19.5,73.5,32.902557,23.798914,1.1592453718185425
2020-06-09,19.5,74.5,34.804276,22.248077,0.2312359660863876
2020-06-09,19.5,75.5,36.17607,22.36856,0.0
2020-06-09,19.5,76.5,37.659176,24.34339,0.0
2020-06-09,19.5,77.5,39.009502,25.21007,0.0
2020-06-09,19.5,78.5,40.009647,26.55918,0.0
2020-06-09,19.5,79.5,40.60436,27.823647,0.0
2020-06-09,19.5,80.5,38.36208,26.811861,0.0
2020-06-09,19.5,81.5,37.87568,25.54214,0.0465825572609901
2020-06-09,19.5,82.5,35.17272,23.21873,5.639502048492432
2020-06-09,19.5,83.5,35.38068,23.836777,7.669622421264648
2020-06-09,19.5,84.5,35.93232,23.683863,6.850768089294434
2020-06-09,19.5,85.5,34.909145,23.477192,25.47334861755371
2020-06-09,20.5,73.5,33.538326,24.72276,0.72515869140625
2020-06-09,20.5,74.5,35.014896,22.812992,0.3407599329948425
2020-06-09,20.5,75.5,36.794067,23.066677,0.0
2020-06-09,20.5,76.5,37.690575,24.07647,0.0238705780357122
2020-06-09,20.5,77.5,38.26245,24.358818,0.0
2020-06-09,20.5,78.5,39.758064,25.959206,0.0
2020-06-09,20.5,79.5,39.366547,26.102463,0.0
2020-06-09,20.5,80.5,39.567245,26.175367,0.0083870748057961
2020-06-09,20.5,81.5,37.89736,24.192165,0.0083144614472985
2020-06-09,20.5,82.5,37.855885,23.0433,3.0495247840881348
2020-06-09,20.5,83.5,37.7433,23.754654,4.1248650550842285
2020-06-09,20.5,84.5,36.779716,24.190948,17.777790069580078
2020-06-09,20.5,85.5,35.334858,24.139887,6.167440891265869
2020-06-09,20.5,86.5,35.80037,24.640142,6.249182224273682
2020-06-09,21.5,70.5,34.234524,25.603998,17.28348731994629
2020-06-09,21.5,71.5,34.83713,25.297855,29.75223731994629
2020-06-09,21.5,72.5,35.75555,25.91973,7.584769248962402
2020-06-09,21.5,73.5,35.07908,24.186268,1.5218982696533203
2020-06-09,21.5,74.5,35.780407,24.011667,0.4164950251579284
2020-06-09,21.5,75.5,37.174057,23.591515,0.2034834623336792
2020-06-09,21.5,76.5,38.34923,24.527773,0.0745622217655181
2020-06-09,21.5,77.5,38.101265,24.51452,0.0
2020-06-09,21.5,78.5,37.559093,24.307787,0.125673308968544
2020-06-09,21.5,79.5,37.694874,24.667194,0.0354023873805999
2020-06-09,21.5,80.5,38.174347,24.925316,0.0612851232290267
2020-06-09,21.5,81.5,38.20756,24.50636,4.836365699768066
2020-06-09,21.5,82.5,38.242386,24.3242,2.0863003730773926
2020-06-09,21.5,83.5,37.926853,23.82353,8.15029525756836
2020-06-09,21.5,84.5,37.555607,23.710747,6.820118427276611
2020-06-09,21.5,85.5,37.076374,24.32946,5.091116905212402
2020-06-09,21.5,86.5,35.72566,25.085245,16.62963104248047
2020-06-09,21.5,87.5,34.75396,26.002506,0.0116761857643723
2020-06-09,22.5,69.5,34.6443,26.340202,2.788236379623413
2020-06-09,22.5,70.5,34.911537,26.13801,27.70261001586914
2020-06-09,22.5,71.5,35.898205,25.577208,28.36989974975586
2020-06-09,22.5,72.5,36.29824,25.739174,25.07610893249512
2020-06-09,22.5,73.5,36.10794,24.995869,6.678013801574707
2020-06-09,22.5,74.5,36.196068,24.012413,2.545695781707764
2020-06-09,22.5,75.5,37.62117,24.049137,1.2593921422958374
2020-06-09,22.5,76.5,39.22924,24.87483,0.0
2020-06-09,22.5,77.5,37.794357,24.446804,0.0
2020-06-09,22.5,78.5,37.62804,24.646765,0.0
2020-06-09,22.5,79.5,37.388935,24.84873,1.360664129257202
2020-06-09,22.5,80.5,38.007614,24.812046,4.601418495178223
2020-06-09,22.5,81.5,37.951996,24.45313,6.685868740081787
2020-06-09,22.5,82.5,37.511673,24.685894,0.3211239576339721
2020-06-09,22.5,83.5,37.68941,25.35079,4.6765875816345215
2020-06-09,22.5,84.5,36.52821,24.432066,2.7157607078552246
2020-06-09,22.5,85.5,36.37048,24.616014,3.879213333129883
2020-06-09,22.5,86.5,36.84724,25.393927,3.542285442352295
2020-06-09,22.5,87.5,35.72545,26.448328,3.8460114002227774
2020-06-09,22.5,88.5,35.36191,26.65934,0.3393130302429199
2020-06-09,23.5,69.5,35.687897,26.544867,0.2106088399887085
2020-06-09,23.5,70.5,35.58208,26.230486,13.14964771270752
2020-06-09,23.5,71.5,36.044697,24.812098,23.21564674377441
2020-06-09,23.5,72.5,36.37007,24.415707,9.46410083770752
2020-06-09,23.5,73.5,35.930695,24.35852,8.654091835021973
2020-06-09,23.5,74.5,36.992012,23.783298,0.1043442115187645
2020-06-09,23.5,75.5,38.245636,24.32567,0.0
2020-06-09,23.5,76.5,39.039227,24.769938,3.262526512145996
2020-06-09,23.5,77.5,38.97737,25.078241,0.0
2020-06-09,23.5,78.5,38.71397,25.795155,0.0
2020-06-09,23.5,79.5,38.50426,25.076923,0.1902767568826675
2020-06-09,23.5,80.5,38.815964,25.613815,1.7174229621887207
2020-06-09,23.5,81.5,37.959938,25.326126,7.1394572257995605
2020-06-09,23.5,82.5,37.95227,25.188583,5.115370750427246
2020-06-09,23.5,83.5,38.307972,25.47015,1.479124665260315
2020-06-09,23.5,84.5,37.32888,25.360083,0.2770333290100097
2020-06-09,23.5,85.5,36.57582,25.254274,0.7024588584899902
2020-06-09,23.5,86.5,37.54547,25.7627,0.4952561557292938
2020-06-09,23.5,87.5,37.25518,25.951347,0.0565385073423385
2020-06-09,23.5,88.5,36.654816,26.47587,2.405731201171875
2020-06-09,23.5,91.5,33.349304,23.112898,6.532016754150391
2020-06-09,23.5,92.5,33.544323,22.92234,3.845370769500733
2020-06-09,23.5,93.5,34.046143,22.995783,19.21036148071289
2020-06-09,24.5,68.5,36.762833,27.089632,0.0
2020-06-09,24.5,69.5,37.38962,26.932472,0.4653840959072113
2020-06-09,24.5,70.5,36.85646,25.842695,12.661524772644045
2020-06-09,24.5,71.5,37.393383,25.1651,4.036427974700928
2020-06-09,24.5,72.5,37.88661,25.582506,2.343510389328003
2020-06-09,24.5,73.5,37.237144,24.62016,0.1984921544790268
2020-06-09,24.5,74.5,38.11063,25.330006,0.4306496381759643
2020-06-09,24.5,75.5,39.498436,25.417961,0.0
2020-06-09,24.5,76.5,39.820698,25.959692,3.364227771759033
