Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2023-07-25,28.5,93.5,34.25236,24.82845,21.64385986328125
2023-07-25,28.5,94.5,34.49109,24.609703,13.96119499206543
2023-07-25,28.5,95.5,34.461796,24.517088,18.41606903076172
2023-07-25,28.5,96.5,34.544373,24.599352,14.93260097503662
2023-07-25,29.5,72.5,34.704372,26.959799,2.3373241424560547
2023-07-25,29.5,73.5,34.865177,27.151669,10.205507278442385
2023-07-25,29.5,74.5,35.013573,27.21896,1.2327563762664795
2023-07-25,29.5,75.5,34.670624,27.150452,0.1223522201180458
2023-07-25,29.5,76.5,34.91395,27.871588,0.841579258441925
2023-07-25,29.5,77.5,32.128525,25.648767,0.7236704230308533
2023-07-25,29.5,78.5,29.662529,23.42754,3.813642501831055
2023-07-25,29.5,79.5,28.909966,23.237959,10.58018684387207
2023-07-25,29.5,80.5,30.285843,25.077415,12.480517387390137
2023-07-25,29.5,94.5,34.637352,24.789577,22.585752487182617
2023-07-25,29.5,95.5,34.39229,24.71948,20.7503719329834
2023-07-25,29.5,96.5,34.11257,24.69453,16.07172966003418
2023-07-25,30.5,73.5,33.74411,26.349573,4.905983924865723
2023-07-25,30.5,74.5,34.638454,27.034304,4.071791172027588
2023-07-25,30.5,75.5,34.34786,26.844934,0.559918224811554
2023-07-25,30.5,76.5,33.096966,26.011206,0.3000896573066711
2023-07-25,30.5,77.5,30.9476,24.289328,2.4027745723724365
2023-07-25,30.5,78.5,27.952192,22.110191,2.467639446258545
2023-07-25,30.5,79.5,28.104313,22.091986,7.129513740539551
2023-07-25,30.5,80.5,28.972063,23.303894,18.79070854187012
2023-07-25,31.5,74.5,33.70776,26.000706,18.5642204284668
2023-07-25,31.5,75.5,32.975952,25.883257,8.776229858398438
2023-07-25,31.5,76.5,31.430733,24.051788,2.061076164245605
2023-07-25,31.5,77.5,29.392134,22.696993,0.5340721607208252
2023-07-25,31.5,78.5,28.351397,21.91013,8.847305297851562
2023-07-25,31.5,79.5,27.091034,20.635706,19.292125701904297
2023-07-25,32.5,75.5,30.287483,22.24054,11.928631782531738
2023-07-25,32.5,76.5,29.814266,21.586535,9.098760604858398
2023-07-25,32.5,77.5,29.082102,20.857208,9.53150749206543
2023-07-25,32.5,78.5,27.710976,20.840597,6.664413928985596
2023-07-25,32.5,79.5,26.749866,19.897913,8.011085510253906
2023-07-25,33.5,74.5,28.500284,20.434502,8.694323539733887
2023-07-25,33.5,75.5,28.102207,19.60419,2.39056134223938
2023-07-25,33.5,76.5,29.446272,20.414091,25.11832427978516
2023-07-25,33.5,77.5,29.254444,19.9036,21.454849243164062
2023-07-25,33.5,78.5,26.993229,18.847702,4.476095199584961
2023-07-25,33.5,79.5,27.349123,19.577316,5.7362895011901855
2023-07-25,34.5,74.5,28.322184,19.38418,6.357204437255859
2023-07-25,34.5,75.5,28.530825,19.632717,4.910080909729004
2023-07-25,34.5,76.5,28.16721,19.130701,4.406872749328613
2023-07-25,34.5,77.5,28.095924,18.671444,4.252776622772217
2023-07-25,34.5,78.5,27.99509,18.604357,0.0346976071596145
2023-07-25,34.5,79.5,28.206387,18.620373,0.8132919669151306
2023-07-25,35.5,73.5,27.828608,19.09772,5.94514274597168
2023-07-25,35.5,74.5,27.830946,19.075699,5.717931270599365
2023-07-25,35.5,75.5,27.854097,19.082788,5.071592330932617
2023-07-25,35.5,76.5,27.556986,18.526316,0.5459017157554626
2023-07-25,35.5,77.5,27.578527,18.538076,0.5582238435745239
2023-07-25,35.5,78.5,27.144363,17.660719,0.5486128926277161
2023-07-25,35.5,79.5,26.688545,16.773972,0.2877214848995209
2023-07-25,36.5,73.5,27.845572,18.260826,2.4169294834136963
2023-07-25,36.5,74.5,28.317581,18.885157,5.1417236328125
2023-07-25,36.5,75.5,27.881264,18.8376,3.1638951301574707
2023-07-26,8.5,77.5,32.41217,24.264334,4.774927616119385
2023-07-26,8.5,78.5,34.177876,25.397726,0.3324348926544189
2023-07-26,9.5,76.5,28.668026,22.26573,7.117415904998779
2023-07-26,9.5,77.5,30.678701,23.166792,4.40346622467041
2023-07-26,9.5,78.5,33.99223,24.635159,0.164222165942192
2023-07-26,9.5,79.5,35.32652,25.95706,0.0
2023-07-26,10.5,76.5,25.150408,19.401522,12.673577308654783
2023-07-26,10.5,77.5,28.68334,21.253714,22.46963119506836
2023-07-26,10.5,78.5,35.02304,25.648943,0.0309970304369926
2023-07-26,10.5,79.5,34.8709,25.812119,0.6675332188606262
2023-07-26,11.5,76.5,24.634226,19.25384,13.639960289001465
2023-07-26,11.5,77.5,26.814154,20.309929,9.503881454467772
2023-07-26,11.5,78.5,33.05157,24.888897,0.3054513931274414
2023-07-26,11.5,79.5,33.970043,25.635223,0.4125579595565796
2023-07-26,12.5,75.5,23.478819,20.44813,58.68429565429688
2023-07-26,12.5,76.5,22.385675,17.743406,32.12567901611328
2023-07-26,12.5,77.5,27.457819,20.66826,12.53615379333496
2023-07-26,12.5,78.5,29.454935,22.491306,6.587574481964111
2023-07-26,12.5,79.5,31.75227,24.637579,2.5505623817443848
2023-07-26,12.5,80.5,31.90373,24.878904,0.6700578331947327
2023-07-26,13.5,75.5,22.868052,20.038317,78.46521759033203
2023-07-26,13.5,76.5,23.730854,19.46818,29.49501037597656
2023-07-26,13.5,77.5,24.686298,19.954185,16.493139266967773
2023-07-26,13.5,78.5,27.705818,21.627012,7.04173469543457
2023-07-26,13.5,79.5,29.698385,23.553257,7.657744407653809
2023-07-26,13.5,80.5,30.676355,24.73094,4.645209312438965
2023-07-26,14.5,74.5,24.877764,21.664398,107.12110900878906
2023-07-26,14.5,75.5,23.709892,20.30577,82.76964569091797
2023-07-26,14.5,76.5,23.086119,20.076777,21.625659942626957
2023-07-26,14.5,77.5,25.93325,21.814405,12.71202564239502
2023-07-26,14.5,78.5,27.189114,22.63349,4.6087188720703125
2023-07-26,14.5,79.5,28.26918,23.92394,10.640260696411133
2023-07-26,14.5,80.5,28.496677,24.430914,10.718955039978027
2023-07-26,15.5,74.5,25.230257,22.09216,83.71233367919922
2023-07-26,15.5,75.5,25.295319,20.924353,42.521141052246094
2023-07-26,15.5,76.5,25.556498,21.342224,9.184720993041992
2023-07-26,15.5,77.5,26.466839,22.400486,5.671476364135742
2023-07-26,15.5,78.5,26.926853,23.502348,8.622862815856934
2023-07-26,15.5,79.5,27.35989,24.27073,12.323866844177246
2023-07-26,15.5,80.5,27.206524,24.070759,7.3576812744140625
2023-07-26,16.5,73.5,26.533083,22.69773,51.63990020751953
2023-07-26,16.5,74.5,25.590508,21.612286,75.30789184570312
2023-07-26,16.5,75.5,25.461205,21.070028,18.21805953979492
2023-07-26,16.5,76.5,26.525606,21.650461,12.458772659301758
2023-07-26,16.5,77.5,26.00675,21.911469,13.03898811340332
2023-07-26,16.5,78.5,25.619331,22.161367,29.875957489013672
2023-07-26,16.5,79.5,26.502676,23.218428,9.89144515991211
2023-07-26,16.5,80.5,26.871677,23.986034,19.72418212890625
2023-07-26,16.5,81.5,28.373108,24.259604,58.79951858520508
2023-07-26,17.5,73.5,25.472078,21.735117,95.1558074951172
2023-07-26,17.5,74.5,25.923466,20.857502,56.89759063720703
2023-07-26,17.5,75.5,27.482164,21.70543,16.353866577148438
2023-07-26,17.5,76.5,27.30149,21.682346,9.411090850830078
2023-07-26,17.5,77.5,26.338102,21.892492,10.536972999572754
2023-07-26,17.5,78.5,25.95883,22.645426,15.131669044494627
2023-07-26,17.5,79.5,26.548187,23.274126,17.64229393005371
2023-07-26,17.5,80.5,26.561333,23.400824,48.00953674316406
2023-07-26,17.5,81.5,26.888264,23.231358,70.85292053222656
2023-07-26,17.5,82.5,27.156359,24.05893,46.001895904541016
2023-07-26,17.5,83.5,28.401535,24.530859,72.10057830810547
2023-07-26,18.5,73.5,26.134163,22.41603,123.05081176757812
2023-07-26,18.5,74.5,26.22637,20.962618,45.79095458984375
2023-07-26,18.5,75.5,28.296633,21.680141,24.280601501464844
2023-07-26,18.5,76.5,28.466938,21.868237,27.69741439819336
2023-07-26,18.5,77.5,27.144518,22.293783,9.64739227294922
2023-07-26,18.5,78.5,27.137348,22.921564,14.058972358703612
2023-07-26,18.5,79.5,27.071075,23.423918,25.949726104736328
2023-07-26,18.5,80.5,26.37863,23.221869,35.25724792480469
2023-07-26,18.5,81.5,26.82946,23.982794,59.3892707824707
2023-07-26,18.5,82.5,27.447147,23.814487,53.19859313964844
2023-07-26,18.5,83.5,29.137089,24.204567,50.310150146484375
2023-07-26,18.5,84.5,31.124092,25.598238,51.70310592651367
2023-07-26,19.5,73.5,27.887255,23.087292,108.7163314819336
2023-07-26,19.5,74.5,28.274992,21.809685,22.10942649841309
2023-07-26,19.5,75.5,29.95798,21.829763,25.71129035949707
2023-07-26,19.5,76.5,29.49823,22.822195,30.66582489013672
2023-07-26,19.5,77.5,30.348269,23.506159,17.535400390625
2023-07-26,19.5,78.5,29.501978,23.661274,9.782386779785156
2023-07-26,19.5,79.5,28.979155,24.230038,11.717681884765623
2023-07-26,19.5,80.5,29.118526,24.05687,33.065574645996094
2023-07-26,19.5,81.5,28.013657,23.443922,10.192866325378418
2023-07-26,19.5,82.5,28.799263,24.005386,19.116044998168945
2023-07-26,19.5,83.5,30.859783,24.839605,10.500350952148438
2023-07-26,19.5,84.5,31.838335,25.28321,25.483814239501957
2023-07-26,19.5,85.5,31.530197,25.37252,33.26203536987305
2023-07-26,20.5,73.5,30.059801,24.399658,78.37713623046875
2023-07-26,20.5,74.5,29.468952,22.441292,20.020729064941406
2023-07-26,20.5,75.5,30.576403,22.802559,14.50099754333496
2023-07-26,20.5,76.5,31.379478,23.208643,14.998664855957031
2023-07-26,20.5,77.5,31.278624,23.403896,9.588732719421388
2023-07-26,20.5,78.5,32.005947,24.588629,2.046025276184082
2023-07-26,20.5,79.5,30.895643,24.132719,9.848773956298828
2023-07-26,20.5,80.5,31.785416,25.147345,5.081199645996094
2023-07-26,20.5,81.5,32.87008,25.168716,3.239894390106201
2023-07-26,20.5,82.5,31.661228,24.73117,3.502878189086914
2023-07-26,20.5,83.5,32.478386,25.339031,5.280782222747803
2023-07-26,20.5,84.5,31.838192,25.11125,11.034055709838867
2023-07-26,20.5,85.5,32.048862,25.619688,13.59482192993164
2023-07-26,20.5,86.5,32.056606,25.668499,7.578046321868896
2023-07-26,21.5,70.5,31.363136,25.74304,2.418539762496948
2023-07-26,21.5,71.5,31.909515,25.402218,9.549932479858398
2023-07-26,21.5,72.5,31.689867,25.6322,8.277085304260254
2023-07-26,21.5,73.5,31.621819,24.357548,31.05270195007324
2023-07-26,21.5,74.5,31.1092,23.779543,11.811945915222168
2023-07-26,21.5,75.5,31.66748,23.231722,10.618684768676758
2023-07-26,21.5,76.5,31.896948,23.545229,7.760738372802734
2023-07-26,21.5,77.5,32.457905,23.792273,0.7253018021583557
2023-07-26,21.5,78.5,31.697111,23.855225,4.362208366394043
2023-07-26,21.5,79.5,32.690166,24.692753,10.945504188537598
2023-07-26,21.5,80.5,33.744152,25.32304,0.3193967640399933
2023-07-26,21.5,81.5,34.64036,25.973852,3.353634834289551
2023-07-26,21.5,82.5,34.834457,26.255274,0.548653244972229
2023-07-26,21.5,83.5,32.75014,24.706457,1.9637329578399656
2023-07-26,21.5,84.5,31.4755,24.760548,6.290138244628906
2023-07-26,21.5,85.5,32.37416,25.402704,12.114442825317385
2023-07-26,21.5,86.5,32.051094,25.743141,12.89626693725586
2023-07-26,21.5,87.5,31.753025,26.655825,9.11239528656006
2023-07-26,22.5,69.5,31.652431,26.52675,0.2111376076936721
2023-07-26,22.5,70.5,31.668558,26.334198,3.2190499305725098
2023-07-26,22.5,71.5,32.443306,26.063866,5.196306228637695
2023-07-26,22.5,72.5,32.95451,26.121235,7.549649238586426
2023-07-26,22.5,73.5,32.7917,25.34738,11.325579643249512
2023-07-26,22.5,74.5,31.38206,24.026846,6.555733680725098
2023-07-26,22.5,75.5,31.689447,23.802565,3.0422515869140625
2023-07-26,22.5,76.5,31.78939,23.863817,2.1083343029022217
2023-07-26,22.5,77.5,32.24979,23.915798,2.0627999305725098
2023-07-26,22.5,78.5,32.33912,23.921303,4.26341724395752
2023-07-26,22.5,79.5,34.23387,25.139345,6.671346664428711
2023-07-26,22.5,80.5,34.956486,25.252398,1.925498366355896
2023-07-26,22.5,81.5,34.79348,25.679201,2.167743682861328
2023-07-26,22.5,82.5,34.08573,25.912752,0.0940475836396217
2023-07-26,22.5,83.5,33.084614,25.843708,0.1804727911949157
2023-07-26,22.5,84.5,32.198723,25.318117,0.2416111230850219
2023-07-26,22.5,85.5,31.988335,25.023685,4.208815097808838
2023-07-26,22.5,86.5,32.437523,26.026182,16.680448532104492
2023-07-26,22.5,87.5,32.666336,27.079302,10.727580070495604
2023-07-26,22.5,88.5,32.810257,27.348131,9.350969314575195
2023-07-26,23.5,69.5,31.54138,26.49313,0.9908924102783204
2023-07-26,23.5,70.5,31.853447,26.434872,2.1185457706451416
2023-07-26,23.5,71.5,31.623634,25.3458,7.943288803100586
2023-07-26,23.5,72.5,31.775658,24.754513,3.534387350082397
2023-07-26,23.5,73.5,32.01196,24.752924,2.812241077423096
2023-07-26,23.5,74.5,31.783955,23.900112,0.8559176325798035
2023-07-26,23.5,75.5,31.63834,24.038078,8.936485290527344
2023-07-26,23.5,76.5,32.74768,24.133295,3.203494071960449
2023-07-26,23.5,77.5,32.429356,24.257318,9.004316329956055
2023-07-26,23.5,78.5,33.51075,25.354704,17.418344497680664
2023-07-26,23.5,79.5,34.16745,25.07276,16.478893280029297
2023-07-26,23.5,80.5,35.52395,25.70608,0.1114444807171821
2023-07-26,23.5,81.5,35.394978,25.727856,0.2584702372550964
2023-07-26,23.5,82.5,35.196926,25.875761,0.0
2023-07-26,23.5,83.5,34.06165,25.476494,0.0
2023-07-26,23.5,84.5,33.350098,25.149618,0.0010262515861541
2023-07-26,23.5,85.5,32.90052,24.741497,1.2581603527069092
2023-07-26,23.5,86.5,33.188713,25.245651,3.638407230377197
2023-07-26,23.5,87.5,33.47695,25.700472,4.925589561462402
2023-07-26,23.5,88.5,34.008312,26.964987,11.694843292236328
2023-07-26,23.5,91.5,32.007427,24.094574,6.430591583251953
2023-07-26,23.5,92.5,31.956707,24.055267,11.536745071411133
2023-07-26,23.5,93.5,32.277863,23.842417,12.097684860229492
2023-07-26,24.5,68.5,32.02562,26.684868,0.1993763148784637
2023-07-26,24.5,69.5,32.38876,26.588335,0.1291272044181823
2023-07-26,24.5,70.5,31.336544,25.65504,0.8350856304168701
2023-07-26,24.5,71.5,31.618008,25.250494,0.2171479761600494
2023-07-26,24.5,72.5,32.31317,25.288578,1.071721434593201
2023-07-26,24.5,73.5,31.857286,24.556353,8.789634704589844
2023-07-26,24.5,74.5,32.321754,25.019003,1.6681044101715088
2023-07-26,24.5,75.5,32.14239,24.787527,1.6081305742263794
2023-07-26,24.5,76.5,32.99605,25.32421,0.0918627455830574
2023-07-26,24.5,77.5,34.051247,25.210812,0.0223326794803142
2023-07-26,24.5,78.5,35.41466,26.03843,16.340740203857422
2023-07-26,24.5,79.5,35.741394,26.020554,14.257375717163086
2023-07-26,24.5,80.5,36.24736,26.24911,0.5513789057731628
2023-07-26,24.5,81.5,36.71028,26.654303,1.648584008216858
2023-07-26,24.5,82.5,36.438595,26.519402,0.911693513393402
2023-07-26,24.5,83.5,35.693657,26.201582,0.0
2023-07-26,24.5,84.5,34.5799,25.578697,0.0
2023-07-26,24.5,85.5,34.360344,25.56636,0.0
2023-07-26,24.5,86.5,34.682655,26.5377,0.2178184539079666
2023-07-26,24.5,87.5,34.225266,26.768185,2.2092058658599854
2023-07-26,24.5,88.5,34.311443,27.235485,1.7278541326522827
2023-07-26,24.5,91.5,32.50212,24.490232,4.647290229797363
2023-07-26,24.5,92.5,32.080578,24.100203,9.810516357421877
2023-07-26,24.5,93.5,31.972898,24.016996,8.186875343322754
2023-07-26,24.5,94.5,31.892174,23.91639,0.0564669407904148
2023-07-26,25.5,70.5,32.779083,25.937077,4.24388599395752
2023-07-26,25.5,71.5,32.700737,25.549988,15.604766845703123
2023-07-26,25.5,72.5,32.282085,25.386063,12.073893547058104
2023-07-26,25.5,73.5,31.331951,24.860949,12.20189380645752
2023-07-26,25.5,74.5,32.15491,25.636494,4.305840492248535
2023-07-26,25.5,75.5,32.95044,25.605295,3.221839666366577
2023-07-26,25.5,76.5,33.40972,26.138374,0.0649388283491134
2023-07-26,25.5,77.5,34.480076,26.471209,2.480363368988037
2023-07-26,25.5,78.5,34.59295,26.138449,5.732863426208496
2023-07-26,25.5,79.5,35.700115,25.986536,3.813599109649658
2023-07-26,25.5,80.5,36.154285,26.581207,0.9342939853668212
2023-07-26,25.5,81.5,36.358303,26.991606,3.2125532627105717
2023-07-26,25.5,82.5,36.02948,26.410336,2.05179762840271
2023-07-26,25.5,83.5,36.295166,26.63621,0.0
2023-07-26,25.5,84.5,35.673008,26.056862,0.0
2023-07-26,25.5,85.5,35.547596,26.379057,0.0
2023-07-26,25.5,86.5,35.399826,27.664356,0.0628973990678787
2023-07-26,25.5,87.5,34.441814,27.832884,0.0444859378039836
2023-07-26,25.5,88.5,33.877625,27.638504,0.2309823632240295
2023-07-26,25.5,90.5,32.296288,25.097157,0.0
2023-07-26,25.5,91.5,32.53984,24.25645,7.035294055938721
2023-07-26,25.5,92.5,32.25076,24.10644,12.567452430725098
2023-07-26,25.5,93.5,31.834206,24.032833,10.597886085510254
2023-07-26,25.5,94.5,33.13423,25.168264,3.953995704650879
2023-07-26,26.5,70.5,33.10029,25.96854,8.215887069702148
2023-07-26,26.5,71.5,32.711426,25.834436,11.417925834655762
2023-07-26,26.5,72.5,32.673103,25.863056,10.172060012817385
2023-07-26,26.5,73.5,32.59854,26.0875,2.528983354568481
2023-07-26,26.5,74.5,32.43457,26.2389,5.015462875366211
2023-07-26,26.5,75.5,32.176407,25.92359,2.03541111946106
2023-07-26,26.5,76.5,33.288826,26.80261,0.9430533051490784
2023-07-26,26.5,77.5,33.730297,26.59443,1.038846731185913
2023-07-26,26.5,78.5,33.99022,26.201653,7.98275089263916
2023-07-26,26.5,79.5,34.624683,26.520958,6.4162702560424805
2023-07-26,26.5,80.5,35.15626,26.29801,10.37298583984375
2023-07-26,26.5,81.5,35.633533,26.556223,2.010319232940674
2023-07-26,26.5,82.5,35.761623,26.692173,1.9028271436691284
2023-07-26,26.5,83.5,35.23116,26.362844,0.0254409071058034
2023-07-26,26.5,84.5,35.549557,26.598463,0.0357721783220768
2023-07-26,26.5,85.5,35.066315,27.42403,0.2309271395206451
2023-07-26,26.5,86.5,34.035564,27.440477,0.0
2023-07-26,26.5,87.5,31.181534,24.426609,0.1474878489971161
2023-07-26,26.5,88.5,30.64203,24.202297,0.5008824467658997
2023-07-26,26.5,89.5,30.660967,24.157816,27.58320999145508
2023-07-26,26.5,90.5,30.60711,24.119492,2.3949406147003174
2023-07-26,26.5,91.5,31.760036,24.6204,2.1119532585144043
2023-07-26,26.5,92.5,32.31284,24.39677,4.38851261138916
2023-07-26,26.5,93.5,33.409954,25.47237,3.158542394638061
2023-07-26,26.5,94.5,32.89023,25.0523,12.751039505004885
2023-07-26,26.5,95.5,32.5753,24.935291,24.457372665405277
2023-07-26,27.5,70.5,32.587307,25.726793,15.23924732208252
2023-07-26,27.5,71.5,33.05812,25.99056,9.551454544067385
2023-07-26,27.5,72.5,33.443115,26.545145,10.660184860229492
2023-07-26,27.5,73.5,33.50035,26.675833,12.70652198791504
2023-07-26,27.5,74.5,33.295815,26.429571,10.613018035888672
2023-07-26,27.5,75.5,32.226337,26.048166,12.862363815307615
2023-07-26,27.5,76.5,32.411087,26.145325,4.375333786010742
2023-07-26,27.5,77.5,32.602943,26.351435,10.439542770385742
2023-07-26,27.5,78.5,33.71064,26.377605,4.177760601043701
2023-07-26,27.5,79.5,33.501297,25.985126,3.708937644958496
2023-07-26,27.5,80.5,33.885162,26.350058,1.2851837873458862
2023-07-26,27.5,81.5,34.908012,26.359316,1.636859655380249
2023-07-26,27.5,82.5,34.299576,26.35696,1.876417875289917
2023-07-26,27.5,83.5,34.875797,26.207697,0.7323760986328125
2023-07-26,27.5,84.5,35.378174,26.623081,1.0646555423736572
2023-07-26,27.5,88.5,30.46683,23.906149,19.489749908447266
2023-07-26,27.5,89.5,30.286352,23.960869,23.38627243041992
2023-07-26,27.5,90.5,30.332645,23.3976,11.477819442749023
2023-07-26,27.5,91.5,31.295021,24.84518,5.278931617736816
2023-07-26,27.5,92.5,32.5282,24.897934,10.100180625915527
2023-07-26,27.5,93.5,33.189854,25.396439,12.021190643310549
2023-07-26,27.5,94.5,32.84988,25.066116,5.410565376281738
2023-07-26,27.5,95.5,32.806187,25.067156,6.698750019073486
2023-07-26,27.5,96.5,32.29177,25.196863,0.0
2023-07-26,27.5,97.5,32.183464,25.299515,0.0
2023-07-26,28.5,70.5,34.059566,26.837587,2.5523574352264404
2023-07-26,28.5,71.5,34.26772,26.98463,2.4007811546325684
2023-07-26,28.5,72.5,33.97578,26.662973,2.182138681411743
2023-07-26,28.5,73.5,34.26464,26.94579,1.1241562366485596
2023-07-26,28.5,74.5,33.674896,26.448824,7.082411766052246
2023-07-26,28.5,75.5,32.38441,25.553936,2.5366666316986084
2023-07-26,28.5,76.5,31.959253,25.74446,13.8115234375
2023-07-26,28.5,77.5,31.226755,24.982634,4.737557411193848
2023-07-26,28.5,78.5,31.140165,24.982048,2.311928987503052
2023-07-26,28.5,79.5,30.602892,23.88492,1.925732135772705
2023-07-26,28.5,80.5,31.469448,24.326025,3.6838903427124015
2023-07-26,28.5,81.5,32.562305,25.03105,26.93341445922852
2023-07-26,28.5,88.5,30.614038,23.703928,13.803932189941406
2023-07-26,28.5,92.5,32.500137,25.767775,9.467537879943848
2023-07-26,28.5,93.5,32.698296,25.295315,17.591266632080078
2023-07-26,28.5,94.5,32.765972,25.166739,14.168569564819336
2023-07-26,28.5,95.5,32.62033,25.180603,15.83207893371582
2023-07-26,28.5,96.5,32.538025,25.483715,4.738619804382324
2023-07-26,29.5,72.5,34.291748,26.886381,0.1192088946700096
2023-07-26,29.5,73.5,33.43421,26.217543,1.951116681098938
2023-07-26,29.5,74.5,33.100594,25.84842,4.224075794219971
2023-07-26,29.5,75.5,32.055943,24.94418,6.889041423797607
2023-07-26,29.5,76.5,31.420597,25.207546,18.999977111816406
2023-07-26,29.5,77.5,29.007238,23.223501,43.65787506103516
2023-07-26,29.5,78.5,26.398905,21.295708,27.31947326660156
2023-07-26,29.5,79.5,26.57485,21.358727,1.8536534309387207
2023-07-26,29.5,80.5,29.096502,23.158295,10.666810989379885
2023-07-26,29.5,94.5,32.287197,25.49816,5.969959735870361
2023-07-26,29.5,95.5,31.992804,25.726143,9.847082138061523
2023-07-26,29.5,96.5,31.74018,25.750982,6.907435417175293
2023-07-26,30.5,73.5,33.051964,25.422522,13.782934188842772
2023-07-26,30.5,74.5,32.757286,25.587214,10.032544136047363
2023-07-26,30.5,75.5,32.440247,24.916561,12.43394660949707
2023-07-26,30.5,76.5,30.026386,23.210062,17.292346954345703
2023-07-26,30.5,77.5,27.843527,21.546007,58.1717529296875
2023-07-26,30.5,78.5,25.220688,20.054823,26.67595100402832
2023-07-26,30.5,79.5,25.001776,20.048046,8.30454158782959
2023-07-26,30.5,80.5,26.173315,21.004644,33.61373519897461
2023-07-26,31.5,74.5,33.65717,25.219233,5.241617679595947
2023-07-26,31.5,75.5,32.09511,24.226479,6.521209716796875
2023-07-26,31.5,76.5,29.343618,21.945457,9.099287033081056
2023-07-26,31.5,77.5,26.856173,20.568213,41.500267028808594
2023-07-26,31.5,78.5,25.814936,19.799337,31.06921768188477
2023-07-26,31.5,79.5,24.239233,18.704432,17.97486114501953
2023-07-26,32.5,75.5,30.78595,21.857922,3.2649481296539307
2023-07-26,32.5,76.5,29.382431,20.828037,5.384459018707275
2023-07-26,32.5,77.5,27.662218,19.463402,1.55907940864563
2023-07-26,32.5,78.5,25.56904,18.98307,11.349356651306152
2023-07-26,32.5,79.5,24.329674,18.019716,4.945952892303467
2023-07-26,33.5,74.5,29.20089,20.159737,0.2104398757219314
2023-07-26,33.5,75.5,28.710445,19.272015,1.7537353038787842
2023-07-26,33.5,76.5,29.147276,19.747406,0.922960638999939
2023-07-26,33.5,77.5,28.84871,19.217157,1.6774885654449463
2023-07-26,33.5,78.5,26.119312,18.115042,1.63499116897583
2023-07-26,33.5,79.5,26.122044,18.661106,0.5766610503196716
2023-07-26,34.5,74.5,29.063139,19.51604,0.3241090774536133
2023-07-26,34.5,75.5,28.811308,19.33938,0.0370190478861331
2023-07-26,34.5,76.5,27.85677,18.530516,0.2223043292760849
2023-07-26,34.5,77.5,27.666563,18.045795,0.0949305444955825
2023-07-26,34.5,78.5,27.82006,18.299828,0.000109953500214
2023-07-26,34.5,79.5,28.41466,18.764805,0.065471664071083
2023-07-26,35.5,73.5,29.384832,19.852829,0.0
2023-07-26,35.5,74.5,29.389854,19.832262,0.0
2023-07-26,35.5,75.5,29.407896,19.829195,0.0
2023-07-26,35.5,76.5,28.58002,19.143927,0.0
2023-07-26,35.5,77.5,28.578415,19.14032,0.0
2023-07-26,35.5,78.5,28.796711,18.545797,0.0
2023-07-26,35.5,79.5,28.763891,17.747908,0.0079795345664024
2023-07-26,36.5,73.5,29.313824,19.348621,0.0254844781011343
2023-07-26,36.5,74.5,29.830204,19.916416,0.0025623929686844
2023-07-26,36.5,75.5,29.726196,19.711447,0.0001298737479373
2023-07-27,8.5,77.5,33.85575,24.457506,1.080831527709961
2023-07-27,8.5,78.5,35.382668,25.729837,0.2431657165288925
2023-07-27,9.5,76.5,30.458883,22.394592,2.845213890075684
2023-07-27,9.5,77.5,32.506077,23.264137,1.992456316947937
2023-07-27,9.5,78.5,35.32058,25.201359,0.0760453790426254
2023-07-27,9.5,79.5,36.989117,26.66223,0.0
2023-07-27,10.5,76.5,26.864677,19.16689,8.475404739379883
2023-07-27,10.5,77.5,30.683264,21.100063,14.127056121826172
2023-07-27,10.5,78.5,36.861015,26.053593,0.0067824311554431
2023-07-27,10.5,79.5,36.7323,26.320076,2.986905097961426
2023-07-27,11.5,76.5,26.419523,18.787395,12.799758911132812
2023-07-27,11.5,77.5,28.65435,20.002417,7.668437480926514
2023-07-27,11.5,78.5,35.32527,24.967543,0.0441336706280708
2023-07-27,11.5,79.5,36.470947,26.125477,0.0837808474898338
2023-07-27,12.5,75.5,25.16053,19.648645,27.457172393798828
2023-07-27,12.5,76.5,24.363766,17.0493,22.156951904296875
2023-07-27,12.5,77.5,28.867018,20.21001,8.35014533996582
2023-07-27,12.5,78.5,31.990582,22.79342,1.0951756238937378
2023-07-27,12.5,79.5,34.62246,25.195421,0.0981952473521232
2023-07-27,12.5,80.5,34.837486,25.461224,0.2255333364009857
2023-07-27,13.5,75.5,24.41599,19.21634,45.087982177734375
2023-07-27,13.5,76.5,25.547607,18.601473,20.77441024780273
2023-07-27,13.5,77.5,26.84394,19.306396,8.146419525146484
2023-07-27,13.5,78.5,30.350084,21.937286,5.024701118469238
2023-07-27,13.5,79.5,32.94257,24.03397,2.2773609161376958
2023-07-27,13.5,80.5,33.99046,25.353378,0.091826781630516
2023-07-27,14.5,74.5,25.188309,20.910357,55.68027114868164
2023-07-27,14.5,75.5,24.85939,19.625196,46.19334411621094
2023-07-27,14.5,76.5,25.182419,19.367334,8.547542572021484
2023-07-27,14.5,77.5,27.389624,21.508219,7.187353134155273
2023-07-27,14.5,78.5,30.035057,22.83652,13.300413131713867
2023-07-27,14.5,79.5,31.892435,24.194458,7.648839950561523
2023-07-27,14.5,80.5,32.112465,24.76628,5.638443470001221
2023-07-27,15.5,74.5,24.711704,21.505188,89.15635681152344
