Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2019-05-14,15.5,80.5,39.399414,28.13063,0.5082759261131287
2019-05-14,16.5,73.5,35.88149,25.096647,0.0
2019-05-14,16.5,74.5,36.913815,23.883865,0.0
2019-05-14,16.5,75.5,38.66692,23.895206,0.0
2019-05-14,16.5,76.5,41.375282,27.072855,0.0
2019-05-14,16.5,77.5,41.32964,27.77622,0.0
2019-05-14,16.5,78.5,41.24598,28.176413,0.0635637044906616
2019-05-14,16.5,79.5,40.76745,28.461876,1.7589623928070068
2019-05-14,16.5,80.5,39.51314,28.193115,1.1078273057937622
2019-05-14,16.5,81.5,38.480328,27.1926,0.0
2019-05-14,17.5,73.5,35.958424,23.295292,0.0
2019-05-14,17.5,74.5,37.70165,22.382046,0.0
2019-05-14,17.5,75.5,40.290638,24.444,0.0
2019-05-14,17.5,76.5,41.86881,26.69106,0.0
2019-05-14,17.5,77.5,41.7504,27.924776,0.0567183494567871
2019-05-14,17.5,78.5,41.543724,28.26322,0.6188961267471313
2019-05-14,17.5,79.5,41.18195,27.813473,0.8442204594612122
2019-05-14,17.5,80.5,39.12369,26.67303,3.93256425857544
2019-05-14,17.5,81.5,37.88497,25.930044,0.0
2019-05-14,17.5,82.5,36.21313,25.986864,0.0
2019-05-14,17.5,83.5,36.306976,25.977493,0.0
2019-05-14,18.5,73.5,36.197987,23.493767,0.0
2019-05-14,18.5,74.5,38.473576,22.49017,0.0
2019-05-14,18.5,75.5,41.31667,24.121857,0.0
2019-05-14,18.5,76.5,41.998867,26.439299,0.0
2019-05-14,18.5,77.5,41.80687,27.520224,0.0
2019-05-14,18.5,78.5,41.676388,27.757172,0.0647147297859191
2019-05-14,18.5,79.5,41.58089,27.94457,2.52985954284668
2019-05-14,18.5,80.5,39.62851,26.683434,1.295892596244812
2019-05-14,18.5,81.5,37.77237,25.861307,0.1921760439872741
2019-05-14,18.5,82.5,37.21163,25.7634,2.642275094985962
2019-05-14,18.5,83.5,37.161198,25.602537,0.9410224556922911
2019-05-14,18.5,84.5,37.056404,26.098566,0.0
2019-05-14,19.5,73.5,37.04664,23.820686,0.0
2019-05-14,19.5,74.5,40.089996,22.70385,0.0
2019-05-14,19.5,75.5,41.619007,24.65687,0.0
2019-05-14,19.5,76.5,41.8613,26.744602,0.0
2019-05-14,19.5,77.5,42.861294,28.03016,0.0
2019-05-14,19.5,78.5,42.80828,28.377785,0.0
2019-05-14,19.5,79.5,42.5031,28.447609,0.0
2019-05-14,19.5,80.5,40.94319,27.141983,0.5842744708061218
2019-05-14,19.5,81.5,40.94882,26.70205,3.424673795700073
2019-05-14,19.5,82.5,38.12137,25.026941,6.357396125793457
2019-05-14,19.5,83.5,38.20622,25.49559,4.248795509338379
2019-05-14,19.5,84.5,37.917152,25.242655,3.722653388977051
2019-05-14,19.5,85.5,36.87654,25.477665,0.0
2019-05-14,20.5,73.5,36.76984,25.078283,0.0
2019-05-14,20.5,74.5,39.39552,24.07219,0.0
2019-05-14,20.5,75.5,40.947315,25.085241,0.0
2019-05-14,20.5,76.5,41.84765,26.28054,0.0
2019-05-14,20.5,77.5,42.518665,27.25701,0.0
2019-05-14,20.5,78.5,43.004684,27.59903,0.0
2019-05-14,20.5,79.5,42.214073,26.918629,0.0
2019-05-14,20.5,80.5,42.103226,26.697746,0.3387436270713806
2019-05-14,20.5,81.5,40.162106,24.789938,5.068503856658936
2019-05-14,20.5,82.5,40.431194,24.823542,4.959339141845703
2019-05-14,20.5,83.5,40.04925,25.15333,1.1603775024414062
2019-05-14,20.5,84.5,38.492054,24.887056,2.706460475921631
2019-05-14,20.5,85.5,36.86095,25.139425,0.2491316795349121
2019-05-14,20.5,86.5,36.56558,25.185976,0.0
2019-05-14,21.5,70.5,34.768814,25.41133,0.0
2019-05-14,21.5,71.5,36.53922,25.069794,0.0
2019-05-14,21.5,72.5,38.410034,26.156843,0.0
2019-05-14,21.5,73.5,38.72275,24.786745,0.0
2019-05-14,21.5,74.5,39.315987,25.070477,0.0
2019-05-14,21.5,75.5,40.71017,24.782173,0.0
2019-05-14,21.5,76.5,41.524,25.61264,0.4003722965717315
2019-05-14,21.5,77.5,41.58392,25.77072,0.0607734993100166
2019-05-14,21.5,78.5,41.06201,25.31404,0.0
2019-05-14,21.5,79.5,40.8822,25.103962,0.0
2019-05-14,21.5,80.5,41.34485,25.748215,0.0
2019-05-14,21.5,81.5,40.070198,24.985897,4.60505485534668
2019-05-14,21.5,82.5,39.61574,24.818516,0.1731401681900024
2019-05-14,21.5,83.5,39.330044,23.854177,0.0
2019-05-14,21.5,84.5,39.71117,24.195896,0.0
2019-05-14,21.5,85.5,38.710953,25.08783,0.0
2019-05-14,21.5,86.5,36.671402,24.39517,0.0
2019-05-14,21.5,87.5,35.25089,24.890026,0.0
2019-05-14,22.5,69.5,34.776436,26.022367,0.0
2019-05-14,22.5,70.5,35.289494,25.96222,0.0
2019-05-14,22.5,71.5,38.175766,25.866747,0.0
2019-05-14,22.5,72.5,39.047607,25.60683,0.0
2019-05-14,22.5,73.5,39.42327,25.653492,0.0
2019-05-14,22.5,74.5,39.500095,25.212933,0.0
2019-05-14,22.5,75.5,40.52022,25.061623,0.0
2019-05-14,22.5,76.5,41.081726,24.68821,0.1650599092245102
2019-05-14,22.5,77.5,40.65595,24.16413,0.1379207819700241
2019-05-14,22.5,78.5,40.599125,24.226171,0.0
2019-05-14,22.5,79.5,39.95454,23.936033,0.0
2019-05-14,22.5,80.5,40.54626,24.424723,0.0
2019-05-14,22.5,81.5,39.88327,24.78647,0.0
2019-05-14,22.5,82.5,38.961803,24.652483,0.0325163528323173
2019-05-14,22.5,83.5,38.950512,24.17644,0.0
2019-05-14,22.5,84.5,38.817097,24.19635,0.0
2019-05-14,22.5,85.5,37.607407,23.728804,0.0
2019-05-14,22.5,86.5,37.592354,24.224949,6.222400665283203
2019-05-14,22.5,87.5,35.5945,24.814402,2.327968120574951
2019-05-14,22.5,88.5,34.754314,24.789753,2.594578504562378
2019-05-14,23.5,69.5,35.51012,25.914616,0.0
2019-05-14,23.5,70.5,35.966274,25.938955,0.0
2019-05-14,23.5,71.5,37.998367,24.838379,0.0
2019-05-14,23.5,72.5,38.66339,24.72735,0.0
2019-05-14,23.5,73.5,38.430687,24.50447,0.0
2019-05-14,23.5,74.5,39.20128,24.341827,0.0
2019-05-14,23.5,75.5,40.18403,24.535133,0.0
2019-05-14,23.5,76.5,40.751736,23.985943,0.0214995890855789
2019-05-14,23.5,77.5,40.395195,23.812332,1.99598228931427
2019-05-14,23.5,78.5,39.930077,23.575737,0.0
2019-05-14,23.5,79.5,39.415493,23.269451,0.0
2019-05-14,23.5,80.5,40.166096,23.990074,0.0
2019-05-14,23.5,81.5,39.445084,23.800213,0.0
2019-05-14,23.5,82.5,38.942814,24.203207,0.0
2019-05-14,23.5,83.5,39.811447,24.802315,0.0708120018243789
2019-05-14,23.5,84.5,38.82489,23.672823,0.0
2019-05-14,23.5,85.5,37.778847,23.232536,0.3716015219688415
2019-05-14,23.5,86.5,38.053337,23.155197,3.689621925354004
2019-05-14,23.5,87.5,37.24214,23.150494,6.212508201599121
2019-05-14,23.5,88.5,36.61045,24.287308,16.864898681640625
2019-05-14,23.5,91.5,30.680603,20.264175,13.763915061950684
2019-05-14,23.5,92.5,29.90046,20.136398,17.217348098754883
2019-05-14,23.5,93.5,29.304935,19.906065,19.363771438598636
2019-05-14,24.5,68.5,36.1873,26.228762,0.0
2019-05-14,24.5,69.5,36.89497,25.95313,0.0
2019-05-14,24.5,70.5,36.860897,24.947636,0.0
2019-05-14,24.5,71.5,38.452877,24.79528,0.0
2019-05-14,24.5,72.5,39.03939,24.832876,0.0
2019-05-14,24.5,73.5,38.50102,23.40582,0.0
2019-05-14,24.5,74.5,39.4783,24.38219,0.0
2019-05-14,24.5,75.5,39.938957,24.100254,0.0
2019-05-14,24.5,76.5,39.72729,24.49675,0.0
2019-05-14,24.5,77.5,40.180847,23.734812,0.0
2019-05-14,24.5,78.5,40.12976,24.022383,0.0
2019-05-14,24.5,79.5,40.198124,24.49831,0.0
2019-05-14,24.5,80.5,40.6645,25.449823,0.0
2019-05-14,24.5,81.5,40.73318,25.60323,0.0
2019-05-14,24.5,82.5,40.600544,25.247366,0.0
2019-05-14,24.5,83.5,40.153374,24.762178,0.0069416938349604
2019-05-14,24.5,84.5,39.011517,24.48454,1.7368361949920654
2019-05-14,24.5,85.5,38.921307,24.38411,0.0
2019-05-14,24.5,86.5,37.90421,24.313797,3.6726458072662354
2019-05-14,24.5,87.5,36.772324,23.81072,10.903761863708496
2019-05-14,24.5,88.5,36.15949,23.654089,14.39741039276123
2019-05-14,24.5,91.5,30.17441,20.762077,5.884924411773682
2019-05-14,24.5,92.5,29.315447,20.228487,15.951266288757324
2019-05-14,24.5,93.5,28.969547,19.941532,12.49456024169922
2019-05-14,24.5,94.5,28.391201,19.659971,0.1388113051652908
2019-05-14,25.5,70.5,39.058006,25.167324,0.0
2019-05-14,25.5,71.5,39.02745,24.32769,0.0
2019-05-14,25.5,72.5,38.672604,23.654755,0.0
2019-05-14,25.5,73.5,38.55778,23.570766,0.0
2019-05-14,25.5,74.5,38.922367,24.38667,0.0
2019-05-14,25.5,75.5,39.405525,24.176275,0.1397109031677246
2019-05-14,25.5,76.5,39.189518,23.736437,0.0
2019-05-14,25.5,77.5,39.450615,22.419699,0.0
2019-05-14,25.5,78.5,39.765793,23.90786,0.6748509407043457
2019-05-14,25.5,79.5,40.024006,24.417128,1.1670200824737549
2019-05-14,25.5,80.5,40.05797,25.27995,0.30585378408432
2019-05-14,25.5,81.5,39.61036,25.104654,0.0
2019-05-14,25.5,82.5,39.243324,25.024979,0.0
2019-05-14,25.5,83.5,39.090427,25.10476,0.0
2019-05-14,25.5,84.5,38.79734,24.919022,0.0
2019-05-14,25.5,85.5,38.010986,24.75429,0.0
2019-05-14,25.5,86.5,37.00589,24.746319,1.220902681350708
2019-05-14,25.5,87.5,34.944057,24.778362,8.147239685058594
2019-05-14,25.5,88.5,34.202633,24.37238,12.67343521118164
2019-05-14,25.5,90.5,30.417446,20.941307,33.96978759765625
2019-05-14,25.5,91.5,29.450861,20.219963,49.582298278808594
2019-05-14,25.5,92.5,29.068914,20.087633,16.124385833740234
2019-05-14,25.5,93.5,28.405415,19.672598,2.811774730682373
2019-05-14,25.5,94.5,29.47058,20.609684,6.655045509338379
2019-05-14,26.5,70.5,39.31734,25.01625,0.0
2019-05-14,26.5,71.5,38.744503,24.01274,0.0
2019-05-14,26.5,72.5,38.572235,24.240953,0.0
2019-05-14,26.5,73.5,39.348667,24.214724,0.0
2019-05-14,26.5,74.5,38.730545,24.158152,0.4267837405204773
2019-05-14,26.5,75.5,38.01982,22.706608,0.5632731914520264
2019-05-14,26.5,76.5,38.31261,23.021727,0.0
2019-05-14,26.5,77.5,38.481014,22.959805,0.0144707392901182
2019-05-14,26.5,78.5,38.83377,23.930422,3.190549373626709
2019-05-14,26.5,79.5,38.761982,24.401325,0.3521950840950012
2019-05-14,26.5,80.5,37.409897,24.160177,0.0796919539570808
2019-05-14,26.5,81.5,37.95512,24.47061,0.0
2019-05-14,26.5,82.5,38.975464,25.223755,0.0
2019-05-14,26.5,83.5,38.354725,25.298002,0.0
2019-05-14,26.5,84.5,37.980118,25.106369,0.0
2019-05-14,26.5,85.5,37.356987,25.374832,0.636809229850769
2019-05-14,26.5,86.5,35.74502,25.264328,0.8495321273803711
2019-05-14,26.5,87.5,30.954138,21.278072,0.3583756685256958
2019-05-14,26.5,88.5,29.67427,20.856546,8.137571334838867
2019-05-14,26.5,89.5,29.384682,20.202549,4.173623085021973
2019-05-14,26.5,90.5,28.346745,20.41891,19.73346900939941
2019-05-14,26.5,91.5,29.096554,20.540058,20.2852783203125
2019-05-14,26.5,92.5,28.424753,19.956875,9.398592948913574
2019-05-14,26.5,93.5,29.563623,20.924782,15.169076919555664
2019-05-14,26.5,94.5,29.018866,20.320288,20.127403259277344
2019-05-14,26.5,95.5,28.600885,20.38008,7.767143249511719
2019-05-14,27.5,70.5,38.5928,24.092886,0.0
2019-05-14,27.5,71.5,38.724773,24.185658,0.0351955816149711
2019-05-14,27.5,72.5,38.95656,24.439795,4.005188465118408
2019-05-14,27.5,73.5,37.95019,23.422224,3.523991584777832
2019-05-14,27.5,74.5,37.44623,22.680552,3.4537367820739746
2019-05-14,27.5,75.5,36.848953,20.95563,1.549666166305542
2019-05-14,27.5,76.5,36.780144,20.99619,1.1591050624847412
2019-05-14,27.5,77.5,37.290924,22.583603,0.5323901176452637
2019-05-14,27.5,78.5,37.754517,23.927189,0.5892136096954346
2019-05-14,27.5,79.5,37.021015,23.435402,0.0
2019-05-14,27.5,80.5,36.262817,23.547184,0.0
2019-05-14,27.5,81.5,36.863514,23.881948,0.0
2019-05-14,27.5,82.5,37.307663,24.645592,0.0
2019-05-14,27.5,83.5,37.83574,25.138712,0.1652705371379852
2019-05-14,27.5,84.5,37.996815,24.748932,0.4857476949691772
2019-05-14,27.5,88.5,29.416576,20.701473,7.554896354675293
2019-05-14,27.5,89.5,28.622843,19.937845,2.436678171157837
2019-05-14,27.5,90.5,28.332493,19.77215,12.989740371704102
2019-05-14,27.5,91.5,28.7433,21.130156,25.607498168945312
2019-05-14,27.5,92.5,28.757353,20.709505,5.260487079620361
2019-05-14,27.5,93.5,29.120247,20.802248,16.662078857421875
2019-05-14,27.5,94.5,28.681774,20.611057,15.020098686218262
2019-05-14,27.5,95.5,28.612017,20.599197,16.12156105041504
2019-05-14,27.5,96.5,27.071342,20.429209,19.421010971069336
2019-05-14,27.5,97.5,27.064102,20.466805,17.6002140045166
2019-05-14,28.5,70.5,38.666847,23.782766,0.0
2019-05-14,28.5,71.5,38.44397,23.700165,0.054865788668394
2019-05-14,28.5,72.5,38.181557,23.00506,1.904736042022705
2019-05-14,28.5,73.5,37.95043,22.694443,3.7856521606445312
2019-05-14,28.5,74.5,36.741795,21.359339,2.292957067489624
2019-05-14,28.5,75.5,36.593636,21.558323,4.126105785369873
2019-05-14,28.5,76.5,36.48748,21.781261,2.650695323944092
2019-05-14,28.5,77.5,35.818993,22.008034,1.003986120223999
2019-05-14,28.5,78.5,35.30181,22.16037,1.919509768486023
2019-05-14,28.5,79.5,33.713562,21.536484,0.0
2019-05-14,28.5,80.5,34.56527,22.200127,0.0
2019-05-14,28.5,81.5,34.86561,22.712305,0.0
2019-05-14,28.5,88.5,29.544495,20.50439,11.61743450164795
2019-05-14,28.5,92.5,29.035099,21.343853,0.6148706078529358
2019-05-14,28.5,93.5,28.844423,21.040493,7.914472579956055
2019-05-14,28.5,94.5,28.491903,20.724398,11.463446617126465
2019-05-14,28.5,95.5,28.14956,20.545359,15.579761505126951
2019-05-14,28.5,96.5,27.248734,20.722,25.55807876586914
2019-05-14,29.5,72.5,37.10192,22.379608,2.525926351547241
2019-05-14,29.5,73.5,36.19015,21.08604,4.426486492156982
2019-05-14,29.5,74.5,35.879147,20.284698,5.443118572235107
2019-05-14,29.5,75.5,35.45089,20.183224,4.448211669921875
2019-05-14,29.5,76.5,35.63538,20.904543,2.979196548461914
2019-05-14,29.5,77.5,32.76038,20.229662,2.033740758895874
2019-05-14,29.5,78.5,29.309145,17.646744,0.0098629184067249
2019-05-14,29.5,79.5,29.660381,18.26228,0.2979703247547149
2019-05-14,29.5,80.5,31.62366,20.004118,0.1859191805124282
2019-05-14,29.5,94.5,26.995033,20.673685,35.96123123168945
2019-05-14,29.5,95.5,26.292057,20.611254,39.91053771972656
2019-05-14,29.5,96.5,26.20443,20.605293,34.486534118652344
2019-05-14,30.5,73.5,34.636604,19.00305,3.161710023880005
2019-05-14,30.5,74.5,34.833046,19.01868,7.349060535430908
2019-05-14,30.5,75.5,34.439075,19.177807,1.9822676181793213
2019-05-14,30.5,76.5,32.724483,18.368366,5.002931594848633
2019-05-14,30.5,77.5,30.184723,17.679665,4.432829856872559
2019-05-14,30.5,78.5,27.85336,16.34928,0.3465887904167175
2019-05-14,30.5,79.5,28.112984,16.898062,1.6807161569595337
2019-05-14,30.5,80.5,29.673023,18.278063,0.4918846189975738
2019-05-14,31.5,74.5,34.71063,18.57172,7.237359523773193
2019-05-14,31.5,75.5,33.663303,18.547642,9.238006591796877
2019-05-14,31.5,76.5,30.628569,16.3549,1.541065335273743
2019-05-14,31.5,77.5,28.725876,16.1577,1.7757539749145508
2019-05-14,31.5,78.5,27.440796,15.671614,4.219149589538574
2019-05-14,31.5,79.5,25.879969,14.464355,3.3912267684936523
2019-05-14,32.5,75.5,30.342674,15.101535,0.7883795499801636
2019-05-14,32.5,76.5,28.933556,14.7108755,0.1183603033423423
2019-05-14,32.5,77.5,26.952522,13.251493,2.863740921020508
2019-05-14,32.5,78.5,25.727283,13.460775,3.256110191345215
2019-05-14,32.5,79.5,23.828527,12.740009,0.2718270123004913
2019-05-14,33.5,74.5,26.549812,12.907027,14.346723556518556
2019-05-14,33.5,75.5,24.644775,11.451796,2.428332090377808
2019-05-14,33.5,76.5,25.878332,12.178115,2.4308149814605717
2019-05-14,33.5,77.5,25.103945,10.98521,0.0296953357756137
2019-05-14,33.5,78.5,23.878088,11.000529,0.1069357246160507
2019-05-14,33.5,79.5,24.779636,11.9497595,0.0
2019-05-14,34.5,74.5,24.848354,11.512538,9.671632766723633
2019-05-14,34.5,75.5,24.773863,11.387131,4.86539363861084
2019-05-14,34.5,76.5,23.539637,10.632983,6.267802238464356
2019-05-14,34.5,77.5,22.981426,9.420157,0.0
2019-05-14,34.5,78.5,23.079002,9.516545,0.0
2019-05-14,34.5,79.5,24.330612,10.210723,0.0
2019-05-14,35.5,73.5,25.290033,11.929844,4.273137092590332
2019-05-14,35.5,74.5,25.261728,11.884922,3.3322455883026123
2019-05-14,35.5,75.5,25.253593,11.872036,2.619009494781494
2019-05-14,35.5,76.5,23.921852,10.563406,0.3855031728744507
2019-05-14,35.5,77.5,23.895142,10.540942,0.0
2019-05-14,35.5,78.5,24.254541,9.281355,0.0
2019-05-14,35.5,79.5,23.39541,8.44876,0.0
2019-05-14,36.5,73.5,24.341068,10.267086,0.2298239767551422
2019-05-14,36.5,74.5,25.595392,11.0731945,2.3584437370300293
2019-05-14,36.5,75.5,25.747164,11.436382,0.3948479294776916
2019-05-15,8.5,77.5,35.60878,27.44234,0.0
2019-05-15,8.5,78.5,35.777477,28.212666,0.0
2019-05-15,9.5,76.5,33.67724,25.700489,0.0
2019-05-15,9.5,77.5,34.53902,26.066595,0.0
2019-05-15,9.5,78.5,35.08648,27.04565,0.0
2019-05-15,9.5,79.5,36.307926,28.579926,0.0
2019-05-15,10.5,76.5,32.16576,22.803879,0.4636029303073883
2019-05-15,10.5,77.5,34.76163,24.358105,0.0080252289772033
2019-05-15,10.5,78.5,37.12655,28.053026,2.1753125190734863
2019-05-15,10.5,79.5,35.88863,28.37017,0.0
2019-05-15,11.5,76.5,33.175213,22.240177,0.4266074299812317
2019-05-15,11.5,77.5,34.27491,23.212233,0.8929362297058105
2019-05-15,11.5,78.5,37.226425,27.455656,3.472728490829468
2019-05-15,11.5,79.5,35.589706,28.377623,0.1192709505558013
2019-05-15,12.5,75.5,32.85647,23.222742,0.0
2019-05-15,12.5,76.5,31.904465,20.417366,1.3624213933944702
2019-05-15,12.5,77.5,35.25456,23.507431,3.4462218284606934
2019-05-15,12.5,78.5,36.002243,25.704342,6.339062690734863
2019-05-15,12.5,79.5,37.454403,28.334623,3.033520221710205
2019-05-15,12.5,80.5,37.15219,28.492702,0.0
2019-05-15,13.5,75.5,33.17274,22.717775,0.0
2019-05-15,13.5,76.5,34.21669,21.974709,0.0
2019-05-15,13.5,77.5,34.782486,23.321926,0.0
2019-05-15,13.5,78.5,36.45364,25.742867,3.583043575286865
2019-05-15,13.5,79.5,38.15593,28.114683,2.333017349243164
2019-05-15,13.5,80.5,37.79177,28.586025,0.1068220809102058
2019-05-15,14.5,74.5,34.16941,24.20204,0.0
2019-05-15,14.5,75.5,34.374214,22.6955,0.0
2019-05-15,14.5,76.5,35.54544,23.277596,0.0
2019-05-15,14.5,77.5,38.216072,25.945616,0.0
2019-05-15,14.5,78.5,38.457634,27.088396,0.0
2019-05-15,14.5,79.5,39.23732,28.375795,0.0146742863580584
2019-05-15,14.5,80.5,38.55205,29.016565,0.0617307499051094
2019-05-15,15.5,74.5,34.683876,24.323404,0.0
2019-05-15,15.5,75.5,36.67889,23.381224,0.0
2019-05-15,15.5,76.5,39.378265,25.436413,0.0
2019-05-15,15.5,77.5,41.160496,27.339436,0.0
2019-05-15,15.5,78.5,41.63882,28.783686,0.0
2019-05-15,15.5,79.5,41.099136,29.17572,2.2827839851379395
2019-05-15,15.5,80.5,39.01837,28.302456,0.0
2019-05-15,16.5,73.5,35.153786,24.195118,0.0
2019-05-15,16.5,74.5,36.421825,22.991947,0.0
2019-05-15,16.5,75.5,38.166264,23.181704,0.0
2019-05-15,16.5,76.5,41.38593,26.36476,0.0
2019-05-15,16.5,77.5,41.994713,27.326645,0.0
2019-05-15,16.5,78.5,41.73849,27.873833,0.0
2019-05-15,16.5,79.5,40.90894,28.425005,0.0
2019-05-15,16.5,80.5,39.609158,28.283478,0.0
2019-05-15,16.5,81.5,38.359646,27.461544,0.0
2019-05-15,17.5,73.5,35.245815,22.70052,0.0
2019-05-15,17.5,74.5,36.959587,21.705341,0.0
2019-05-15,17.5,75.5,39.79961,23.236435,0.0
2019-05-15,17.5,76.5,42.36345,25.696087,0.0
2019-05-15,17.5,77.5,42.336624,27.297829,0.0
2019-05-15,17.5,78.5,42.129337,27.703655,0.0
2019-05-15,17.5,79.5,41.576675,27.514109,0.0
2019-05-15,17.5,80.5,39.46718,27.116486,0.1529580205678939
2019-05-15,17.5,81.5,37.803616,26.48074,0.19619120657444
2019-05-15,17.5,82.5,35.890034,26.753958,0.0
2019-05-15,17.5,83.5,35.58654,26.853926,0.0
2019-05-15,18.5,73.5,36.069862,22.943674,0.0
2019-05-15,18.5,74.5,38.364048,21.78642,0.0
2019-05-15,18.5,75.5,41.31593,23.051743,0.0
2019-05-15,18.5,76.5,42.325356,25.32102,0.0
2019-05-15,18.5,77.5,42.160316,27.012686,0.0
2019-05-15,18.5,78.5,41.927135,27.27188,0.0
2019-05-15,18.5,79.5,41.76888,27.679707,0.0
2019-05-15,18.5,80.5,40.018223,26.75017,0.0
2019-05-15,18.5,81.5,37.74207,26.529509,1.8207011222839355
2019-05-15,18.5,82.5,37.115955,26.760944,0.0
2019-05-15,18.5,83.5,36.816994,26.521147,0.0
2019-05-15,18.5,84.5,36.67281,27.132996,0.0
2019-05-15,19.5,73.5,36.8252,23.243845,0.0
2019-05-15,19.5,74.5,39.864105,22.151789,0.0
2019-05-15,19.5,75.5,41.677944,23.937716,0.0
2019-05-15,19.5,76.5,42.134212,25.834427,0.0
2019-05-15,19.5,77.5,43.104885,27.36864,0.0
2019-05-15,19.5,78.5,43.067966,27.801899,0.0
2019-05-15,19.5,79.5,43.13016,28.062801,0.522882342338562
2019-05-15,19.5,80.5,41.204674,26.884727,0.0899302065372467
2019-05-15,19.5,81.5,40.56855,26.954975,2.947994470596313
2019-05-15,19.5,82.5,37.84257,26.06564,2.937061309814453
2019-05-15,19.5,83.5,37.928234,26.577488,0.3303356468677521
2019-05-15,19.5,84.5,37.538845,26.028654,0.0
2019-05-15,19.5,85.5,36.175987,25.849539,0.0
2019-05-15,20.5,73.5,36.877724,24.871876,0.0
2019-05-15,20.5,74.5,39.511726,23.819502,0.0
2019-05-15,20.5,75.5,41.27469,25.085741,0.0
2019-05-15,20.5,76.5,42.091335,26.41591,0.0
2019-05-15,20.5,77.5,42.524784,27.03708,0.0
2019-05-15,20.5,78.5,43.490856,27.9593,0.0
2019-05-15,20.5,79.5,42.63722,27.197624,0.0
2019-05-15,20.5,80.5,42.326412,27.036608,0.0
2019-05-15,20.5,81.5,40.667015,25.178614,0.0
2019-05-15,20.5,82.5,40.257275,25.675274,1.6900842189788818
2019-05-15,20.5,83.5,40.051018,26.48492,0.8024123907089233
2019-05-15,20.5,84.5,38.4557,25.642908,0.0
2019-05-15,20.5,85.5,36.58685,25.483915,0.0
2019-05-15,20.5,86.5,36.437027,25.615545,0.0
2019-05-15,21.5,70.5,34.885506,25.503647,0.0
2019-05-15,21.5,71.5,36.626602,25.155846,0.0
2019-05-15,21.5,72.5,38.33431,26.064854,0.0
2019-05-15,21.5,73.5,38.748093,24.662762,0.0
2019-05-15,21.5,74.5,39.657005,24.919664,0.0
2019-05-15,21.5,75.5,41.395573,24.711329,0.0
2019-05-15,21.5,76.5,42.12462,26.011028,0.0
2019-05-15,21.5,77.5,41.848225,25.959402,0.0
2019-05-15,21.5,78.5,41.585037,25.636923,0.0
2019-05-15,21.5,79.5,41.48327,25.119371,0.0
2019-05-15,21.5,80.5,42.058556,25.956139,0.0
2019-05-15,21.5,81.5,41.02782,25.183722,0.0
2019-05-15,21.5,82.5,40.523888,25.240723,0.0
2019-05-15,21.5,83.5,40.030056,24.822084,1.0200804471969604
2019-05-15,21.5,84.5,39.916718,24.783106,0.2143143117427826
2019-05-15,21.5,85.5,38.74786,25.199121,0.0
2019-05-15,21.5,86.5,36.90492,25.16571,0.2005276530981063
2019-05-15,21.5,87.5,35.402348,25.738647,2.213578462600708
2019-05-15,22.5,69.5,34.766293,26.178051,0.0
2019-05-15,22.5,70.5,35.209694,26.045946,0.0
2019-05-15,22.5,71.5,37.697937,25.869556,0.0
2019-05-15,22.5,72.5,38.677593,25.59608,0.0
2019-05-15,22.5,73.5,39.22818,25.511784,0.0
2019-05-15,22.5,74.5,39.656673,24.946562,0.0
2019-05-15,22.5,75.5,41.05964,24.938927,0.0
2019-05-15,22.5,76.5,41.84006,24.8699,0.0
2019-05-15,22.5,77.5,41.24322,24.385777,0.0
2019-05-15,22.5,78.5,41.286255,24.52208,0.0
2019-05-15,22.5,79.5,41.10213,24.428642,0.0
2019-05-15,22.5,80.5,41.69035,24.632689,0.0
2019-05-15,22.5,81.5,41.059845,24.567423,0.0
2019-05-15,22.5,82.5,40.125286,24.669752,0.0
2019-05-15,22.5,83.5,40.256664,24.562464,6.294064998626709
2019-05-15,22.5,84.5,39.354954,24.698042,0.024264657869935
2019-05-15,22.5,85.5,38.433846,24.408434,0.0
2019-05-15,22.5,86.5,38.14968,25.10154,5.301987648010254
2019-05-15,22.5,87.5,36.0582,25.772852,7.034822463989258
2019-05-15,22.5,88.5,34.983536,25.506136,2.040069341659546
2019-05-15,23.5,69.5,35.331947,26.075552,0.0
2019-05-15,23.5,70.5,35.74581,26.089586,0.0
2019-05-15,23.5,71.5,37.491337,25.027456,0.0
2019-05-15,23.5,72.5,38.128376,24.681946,0.0
2019-05-15,23.5,73.5,38.114258,24.489857,0.0
2019-05-15,23.5,74.5,39.216324,24.323202,0.0
2019-05-15,23.5,75.5,40.556725,24.755514,0.0
2019-05-15,23.5,76.5,41.461918,24.514275,0.0
2019-05-15,23.5,77.5,41.355637,24.209803,0.0
2019-05-15,23.5,78.5,41.219715,23.881401,0.0
2019-05-15,23.5,79.5,41.12132,23.695086,0.0
2019-05-15,23.5,80.5,41.638695,24.415676,0.0
2019-05-15,23.5,81.5,40.82111,23.54811,0.0
2019-05-15,23.5,82.5,40.411926,24.355957,0.0
2019-05-15,23.5,83.5,40.968365,25.080156,0.0
2019-05-15,23.5,84.5,39.860535,24.677584,1.1120707988739014
2019-05-15,23.5,85.5,38.70617,24.308952,0.3626368045806885
2019-05-15,23.5,86.5,38.584003,24.27666,4.581800937652588
2019-05-15,23.5,87.5,37.78258,24.43771,2.4141366481781006
2019-05-15,23.5,88.5,36.918964,25.485579,3.074682235717773
2019-05-15,23.5,91.5,30.880016,20.74114,0.2951743006706238
